normalization: 0
(35708, 15000, 3)
(5158, 15000, 3)
Cuda available :-  True

device cuda 

*************** Using pretrained ***************
ContrastiveLearning_Model/saved_models/ShapeNetPretrained55/unmasked_encoder_80_2048_200_400_0_64_16_128_3_0.05_True_False_sndl.pth

bs: 16 ss 2048 


Epoch [203/250], Progress: 26/135, Train Loss: 0.9585, Train Accuracy: 0.7500
Epoch [203/250], Progress: 27/135, Train Loss: 1.0772, Train Accuracy: 0.6875
Epoch [203/250], Progress: 28/135, Train Loss: 0.9838, Train Accuracy: 0.8125
Epoch [203/250], Progress: 29/135, Train Loss: 0.8053, Train Accuracy: 0.8125
Epoch [203/250], Progress: 30/135, Train Loss: 1.0038, Train Accuracy: 0.6875
Epoch [203/250], Progress: 31/135, Train Loss: 0.8030, Train Accuracy: 0.8125
Epoch [203/250], Progress: 32/135, Train Loss: 1.2028, Train Accuracy: 0.5625
Epoch [203/250], Progress: 33/135, Train Loss: 1.2450, Train Accuracy: 0.6250
Epoch [203/250], Progress: 34/135, Train Loss: 1.1241, Train Accuracy: 0.6875
Epoch [203/250], Progress: 35/135, Train Loss: 0.9797, Train Accuracy: 0.6250
Epoch [203/250], Progress: 36/135, Train Loss: 0.8925, Train Accuracy: 0.6250
Epoch [203/250], Progress: 37/135, Train Loss: 0.7873, Train Accuracy: 0.8125
Epoch [203/250], Progress: 38/135, Train Loss: 1.0484, Train Accuracy: 0.6875
Epoch [203/250], Progress: 39/135, Train Loss: 0.9393, Train Accuracy: 0.6875
Epoch [203/250], Progress: 40/135, Train Loss: 0.9013, Train Accuracy: 0.6875
Epoch [203/250], Progress: 41/135, Train Loss: 1.1495, Train Accuracy: 0.6250
Epoch [203/250], Progress: 42/135, Train Loss: 1.3168, Train Accuracy: 0.6250
Epoch [203/250], Progress: 43/135, Train Loss: 1.0866, Train Accuracy: 0.7500
Epoch [203/250], Progress: 44/135, Train Loss: 1.2452, Train Accuracy: 0.5625
Epoch [203/250], Progress: 45/135, Train Loss: 0.9339, Train Accuracy: 0.6250
Epoch [203/250], Progress: 46/135, Train Loss: 0.8662, Train Accuracy: 0.6875
Epoch [203/250], Progress: 47/135, Train Loss: 0.7026, Train Accuracy: 0.7500
Epoch [203/250], Progress: 48/135, Train Loss: 1.0697, Train Accuracy: 0.6250
Epoch [203/250], Progress: 49/135, Train Loss: 0.7338, Train Accuracy: 0.7500
Epoch [203/250], Progress: 50/135, Train Loss: 1.0684, Train Accuracy: 0.5000
Epoch [203/250], Progress: 51/135, Train Loss: 1.0191, Train Accuracy: 0.6875
Epoch [203/250], Progress: 52/135, Train Loss: 0.4768, Train Accuracy: 0.8750
Epoch [203/250], Progress: 53/135, Train Loss: 0.8051, Train Accuracy: 0.6875
Epoch [203/250], Progress: 54/135, Train Loss: 0.4883, Train Accuracy: 0.8750
Epoch [203/250], Progress: 55/135, Train Loss: 0.5287, Train Accuracy: 0.8750
Epoch [203/250], Progress: 56/135, Train Loss: 0.8859, Train Accuracy: 0.6875
Epoch [203/250], Progress: 57/135, Train Loss: 1.7455, Train Accuracy: 0.5625
Epoch [203/250], Progress: 58/135, Train Loss: 1.1938, Train Accuracy: 0.6875
Epoch [203/250], Progress: 59/135, Train Loss: 1.1822, Train Accuracy: 0.6875
Epoch [203/250], Progress: 60/135, Train Loss: 1.1523, Train Accuracy: 0.5625
Epoch [203/250], Progress: 61/135, Train Loss: 0.5625, Train Accuracy: 0.8125
Epoch [203/250], Progress: 62/135, Train Loss: 0.6836, Train Accuracy: 0.6875
Epoch [203/250], Progress: 63/135, Train Loss: 1.5233, Train Accuracy: 0.6875
Epoch [203/250], Progress: 64/135, Train Loss: 0.5670, Train Accuracy: 0.8125
Epoch [203/250], Progress: 65/135, Train Loss: 1.1536, Train Accuracy: 0.6875
Epoch [203/250], Progress: 66/135, Train Loss: 1.0407, Train Accuracy: 0.6875
Epoch [203/250], Progress: 67/135, Train Loss: 1.6802, Train Accuracy: 0.6250
Epoch [203/250], Progress: 68/135, Train Loss: 0.5168, Train Accuracy: 0.8125
Epoch [203/250], Progress: 69/135, Train Loss: 1.1451, Train Accuracy: 0.6250
Epoch [203/250], Progress: 70/135, Train Loss: 0.9178, Train Accuracy: 0.6875
Epoch [203/250], Progress: 71/135, Train Loss: 0.9524, Train Accuracy: 0.6875
Epoch [203/250], Progress: 72/135, Train Loss: 0.6354, Train Accuracy: 0.8125
Epoch [203/250], Progress: 73/135, Train Loss: 0.8488, Train Accuracy: 0.8125
Epoch [203/250], Progress: 74/135, Train Loss: 1.2464, Train Accuracy: 0.6250
Epoch [203/250], Progress: 75/135, Train Loss: 1.2539, Train Accuracy: 0.5625
Epoch [203/250], Progress: 76/135, Train Loss: 0.5064, Train Accuracy: 0.8750
Epoch [203/250], Progress: 77/135, Train Loss: 1.1582, Train Accuracy: 0.5625
Epoch [203/250], Progress: 78/135, Train Loss: 0.9704, Train Accuracy: 0.5625
Epoch [203/250], Progress: 79/135, Train Loss: 0.9863, Train Accuracy: 0.6250
Epoch [203/250], Progress: 80/135, Train Loss: 1.4255, Train Accuracy: 0.6250
Epoch [203/250], Progress: 81/135, Train Loss: 0.5471, Train Accuracy: 0.7500
Epoch [203/250], Progress: 82/135, Train Loss: 0.9403, Train Accuracy: 0.6875
Epoch [203/250], Progress: 83/135, Train Loss: 1.3452, Train Accuracy: 0.5625
Epoch [203/250], Progress: 84/135, Train Loss: 1.4040, Train Accuracy: 0.6875
Epoch [203/250], Progress: 85/135, Train Loss: 1.1115, Train Accuracy: 0.7500
Epoch [203/250], Progress: 86/135, Train Loss: 0.8456, Train Accuracy: 0.7500
Epoch [203/250], Progress: 87/135, Train Loss: 1.0225, Train Accuracy: 0.7500
Epoch [203/250], Progress: 88/135, Train Loss: 1.1094, Train Accuracy: 0.6875
Epoch [203/250], Progress: 89/135, Train Loss: 1.3935, Train Accuracy: 0.5625
Epoch [203/250], Progress: 90/135, Train Loss: 0.9670, Train Accuracy: 0.7500
Epoch [203/250], Progress: 91/135, Train Loss: 0.8391, Train Accuracy: 0.7500
Epoch [203/250], Progress: 92/135, Train Loss: 0.6621, Train Accuracy: 0.8125
Epoch [203/250], Progress: 93/135, Train Loss: 1.0673, Train Accuracy: 0.6875
Epoch [203/250], Progress: 94/135, Train Loss: 0.9374, Train Accuracy: 0.6250
Epoch [203/250], Progress: 95/135, Train Loss: 0.8699, Train Accuracy: 0.6250
Epoch [203/250], Progress: 96/135, Train Loss: 0.6138, Train Accuracy: 0.8125
Epoch [203/250], Progress: 97/135, Train Loss: 0.6671, Train Accuracy: 0.8125
Epoch [203/250], Progress: 98/135, Train Loss: 0.6548, Train Accuracy: 0.6875
Epoch [203/250], Progress: 99/135, Train Loss: 0.7856, Train Accuracy: 0.6875
Epoch [203/250], Progress: 100/135, Train Loss: 0.3871, Train Accuracy: 0.9375
Epoch [203/250], Progress: 101/135, Train Loss: 0.8067, Train Accuracy: 0.7500
Epoch [203/250], Progress: 102/135, Train Loss: 1.3050, Train Accuracy: 0.6250
Epoch [203/250], Progress: 103/135, Train Loss: 1.3703, Train Accuracy: 0.5000
Epoch [203/250], Progress: 104/135, Train Loss: 0.9683, Train Accuracy: 0.8125
Epoch [203/250], Progress: 105/135, Train Loss: 1.0152, Train Accuracy: 0.6250
Epoch [203/250], Progress: 106/135, Train Loss: 0.8114, Train Accuracy: 0.7500
Epoch [203/250], Progress: 107/135, Train Loss: 0.8619, Train Accuracy: 0.6875
Epoch [203/250], Progress: 108/135, Train Loss: 0.8645, Train Accuracy: 0.7500
Epoch [203/250], Progress: 109/135, Train Loss: 0.9091, Train Accuracy: 0.6875
Epoch [203/250], Progress: 110/135, Train Loss: 1.0292, Train Accuracy: 0.6250
Epoch [203/250], Progress: 111/135, Train Loss: 0.8897, Train Accuracy: 0.7500
Epoch [203/250], Progress: 112/135, Train Loss: 1.2093, Train Accuracy: 0.7500
Epoch [203/250], Progress: 113/135, Train Loss: 1.8134, Train Accuracy: 0.5000
Epoch [203/250], Progress: 114/135, Train Loss: 1.2686, Train Accuracy: 0.5625
Epoch [203/250], Progress: 115/135, Train Loss: 0.5852, Train Accuracy: 0.8125
Epoch [203/250], Progress: 116/135, Train Loss: 1.2260, Train Accuracy: 0.5000
Epoch [203/250], Progress: 117/135, Train Loss: 0.6833, Train Accuracy: 0.8125
Epoch [203/250], Progress: 118/135, Train Loss: 0.7968, Train Accuracy: 0.7500
Epoch [203/250], Progress: 119/135, Train Loss: 0.9742, Train Accuracy: 0.6875
Epoch [203/250], Progress: 120/135, Train Loss: 1.0974, Train Accuracy: 0.6250
Epoch [203/250], Progress: 121/135, Train Loss: 0.7695, Train Accuracy: 0.7500
Epoch [203/250], Progress: 122/135, Train Loss: 0.8628, Train Accuracy: 0.7500
Epoch [203/250], Progress: 123/135, Train Loss: 0.6935, Train Accuracy: 0.6250
Epoch [203/250], Progress: 124/135, Train Loss: 0.7994, Train Accuracy: 0.8125
Epoch [203/250], Progress: 125/135, Train Loss: 1.3949, Train Accuracy: 0.6875
Epoch [203/250], Progress: 126/135, Train Loss: 1.2937, Train Accuracy: 0.5625
Epoch [203/250], Progress: 127/135, Train Loss: 1.2030, Train Accuracy: 0.6250
Epoch [203/250], Progress: 128/135, Train Loss: 1.0829, Train Accuracy: 0.6875
Epoch [203/250], Progress: 129/135, Train Loss: 1.6445, Train Accuracy: 0.5000
Epoch [203/250], Progress: 130/135, Train Loss: 0.9584, Train Accuracy: 0.6875
Epoch [203/250], Progress: 131/135, Train Loss: 1.1210, Train Accuracy: 0.6875
Epoch [203/250], Progress: 132/135, Train Loss: 1.0112, Train Accuracy: 0.7500
Epoch [203/250], Progress: 133/135, Train Loss: 1.1278, Train Accuracy: 0.7500
Epoch [203/250], Progress: 134/135, Train Loss: 0.2288, Train Accuracy: 1.0000
Epoch [203/250], Progress: 135/135, Train Loss: 0.0632, Train Accuracy: 1.0000
Epoch [203/250], Progress: 1/81, Val Accuracy: 0.6719
Epoch [203/250], Progress: 2/81, Val Accuracy: 0.5938
Epoch [203/250], Progress: 3/81, Val Accuracy: 0.5625
Epoch [203/250], Progress: 4/81, Val Accuracy: 0.5312
Epoch [203/250], Progress: 5/81, Val Accuracy: 0.6406
Epoch [203/250], Progress: 6/81, Val Accuracy: 0.7031
Epoch [203/250], Progress: 7/81, Val Accuracy: 0.7188
Epoch [203/250], Progress: 8/81, Val Accuracy: 0.6250
Epoch [203/250], Progress: 9/81, Val Accuracy: 0.6562
Epoch [203/250], Progress: 10/81, Val Accuracy: 0.7969
Epoch [203/250], Progress: 11/81, Val Accuracy: 0.7812
Epoch [203/250], Progress: 12/81, Val Accuracy: 0.6250
Epoch [203/250], Progress: 13/81, Val Accuracy: 0.6250
Epoch [203/250], Progress: 14/81, Val Accuracy: 0.7344
Epoch [203/250], Progress: 15/81, Val Accuracy: 0.6094
Epoch [203/250], Progress: 16/81, Val Accuracy: 0.6719
Epoch [203/250], Progress: 17/81, Val Accuracy: 0.7031
Epoch [203/250], Progress: 18/81, Val Accuracy: 0.6875
Epoch [203/250], Progress: 19/81, Val Accuracy: 0.5625
Epoch [203/250], Progress: 20/81, Val Accuracy: 0.6562
Epoch [203/250], Progress: 21/81, Val Accuracy: 0.7188
Epoch [203/250], Progress: 22/81, Val Accuracy: 0.5781
Epoch [203/250], Progress: 23/81, Val Accuracy: 0.6719
Epoch [203/250], Progress: 24/81, Val Accuracy: 0.7344
Epoch [203/250], Progress: 25/81, Val Accuracy: 0.5156
Epoch [203/250], Progress: 26/81, Val Accuracy: 0.6406
Epoch [203/250], Progress: 27/81, Val Accuracy: 0.5938
Epoch [203/250], Progress: 28/81, Val Accuracy: 0.6406
Epoch [203/250], Progress: 29/81, Val Accuracy: 0.6094
Epoch [203/250], Progress: 30/81, Val Accuracy: 0.6562
Epoch [203/250], Progress: 31/81, Val Accuracy: 0.7500
Epoch [203/250], Progress: 32/81, Val Accuracy: 0.5781
Epoch [203/250], Progress: 33/81, Val Accuracy: 0.6094
Epoch [203/250], Progress: 34/81, Val Accuracy: 0.5781
Epoch [203/250], Progress: 35/81, Val Accuracy: 0.6875
Epoch [203/250], Progress: 36/81, Val Accuracy: 0.6562
Epoch [203/250], Progress: 37/81, Val Accuracy: 0.6094
Epoch [203/250], Progress: 38/81, Val Accuracy: 0.6562
Epoch [203/250], Progress: 39/81, Val Accuracy: 0.6094
Epoch [203/250], Progress: 40/81, Val Accuracy: 0.6719
Epoch [203/250], Progress: 41/81, Val Accuracy: 0.7188
Epoch [203/250], Progress: 42/81, Val Accuracy: 0.5938
Epoch [203/250], Progress: 43/81, Val Accuracy: 0.6094
Epoch [203/250], Progress: 44/81, Val Accuracy: 0.7188
Epoch [203/250], Progress: 45/81, Val Accuracy: 0.6875
Epoch [203/250], Progress: 46/81, Val Accuracy: 0.6094
Epoch [203/250], Progress: 47/81, Val Accuracy: 0.5938
Epoch [203/250], Progress: 48/81, Val Accuracy: 0.6094
Epoch [203/250], Progress: 49/81, Val Accuracy: 0.6875
Epoch [203/250], Progress: 50/81, Val Accuracy: 0.7188
Epoch [203/250], Progress: 51/81, Val Accuracy: 0.7344
Epoch [203/250], Progress: 52/81, Val Accuracy: 0.7031
Epoch [203/250], Progress: 53/81, Val Accuracy: 0.7031
Epoch [203/250], Progress: 54/81, Val Accuracy: 0.5781
Epoch [203/250], Progress: 55/81, Val Accuracy: 0.7031
Epoch [203/250], Progress: 56/81, Val Accuracy: 0.6562
Epoch [203/250], Progress: 57/81, Val Accuracy: 0.6875
Epoch [203/250], Progress: 58/81, Val Accuracy: 0.6562
Epoch [203/250], Progress: 59/81, Val Accuracy: 0.6250
Epoch [203/250], Progress: 60/81, Val Accuracy: 0.6406
Epoch [203/250], Progress: 61/81, Val Accuracy: 0.6719
Epoch [203/250], Progress: 62/81, Val Accuracy: 0.5625
Epoch [203/250], Progress: 63/81, Val Accuracy: 0.7656
Epoch [203/250], Progress: 64/81, Val Accuracy: 0.7031
Epoch [203/250], Progress: 65/81, Val Accuracy: 0.6719
Epoch [203/250], Progress: 66/81, Val Accuracy: 0.5938
Epoch [203/250], Progress: 67/81, Val Accuracy: 0.7031
Epoch [203/250], Progress: 68/81, Val Accuracy: 0.6406
Epoch [203/250], Progress: 69/81, Val Accuracy: 0.6719
Epoch [203/250], Progress: 70/81, Val Accuracy: 0.6875
Epoch [203/250], Progress: 71/81, Val Accuracy: 0.7500
Epoch [203/250], Progress: 72/81, Val Accuracy: 0.6094
Epoch [203/250], Progress: 73/81, Val Accuracy: 0.5469
Epoch [203/250], Progress: 74/81, Val Accuracy: 0.6406
Epoch [203/250], Progress: 75/81, Val Accuracy: 0.5156
Epoch [203/250], Progress: 76/81, Val Accuracy: 0.6094
Epoch [203/250], Progress: 77/81, Val Accuracy: 0.6406
Epoch [203/250], Progress: 78/81, Val Accuracy: 0.6094
Epoch [203/250], Progress: 79/81, Val Accuracy: 0.5938
Epoch [203/250], Progress: 80/81, Val Accuracy: 0.7031
Epoch [203/250], Progress: 81/81, Val Accuracy: 0.6316
 Epoch [203/250], Train Loss: 0.9802, Train Accuracy: 0.6965, Train F1: 0.6884, Validation Loss: 1.2508,Validation Accuracy: 0.6504, Val F1: 0.4402

Epoch [204/250], Progress: 1/135, Train Loss: 0.8588, Train Accuracy: 0.6250
Epoch [204/250], Progress: 2/135, Train Loss: 1.1010, Train Accuracy: 0.6250
Epoch [204/250], Progress: 3/135, Train Loss: 0.8606, Train Accuracy: 0.6875
Epoch [204/250], Progress: 4/135, Train Loss: 0.8677, Train Accuracy: 0.6875
Epoch [204/250], Progress: 5/135, Train Loss: 0.9570, Train Accuracy: 0.6875
Epoch [204/250], Progress: 6/135, Train Loss: 0.6107, Train Accuracy: 0.8125
Epoch [204/250], Progress: 7/135, Train Loss: 0.4105, Train Accuracy: 0.8750
Epoch [204/250], Progress: 8/135, Train Loss: 0.9524, Train Accuracy: 0.6875
Epoch [204/250], Progress: 9/135, Train Loss: 1.1696, Train Accuracy: 0.6875
Epoch [204/250], Progress: 10/135, Train Loss: 1.6313, Train Accuracy: 0.5000
Epoch [204/250], Progress: 11/135, Train Loss: 0.8442, Train Accuracy: 0.6875
Epoch [204/250], Progress: 12/135, Train Loss: 1.0141, Train Accuracy: 0.6250
Epoch [204/250], Progress: 13/135, Train Loss: 0.5113, Train Accuracy: 0.8750
Epoch [204/250], Progress: 14/135, Train Loss: 1.0763, Train Accuracy: 0.7500
Epoch [204/250], Progress: 15/135, Train Loss: 1.3347, Train Accuracy: 0.6875
Epoch [204/250], Progress: 16/135, Train Loss: 0.9986, Train Accuracy: 0.6250
Epoch [204/250], Progress: 17/135, Train Loss: 0.9922, Train Accuracy: 0.7500
Epoch [204/250], Progress: 18/135, Train Loss: 1.1304, Train Accuracy: 0.7500
Epoch [204/250], Progress: 19/135, Train Loss: 1.1574, Train Accuracy: 0.5625
Epoch [204/250], Progress: 20/135, Train Loss: 0.6855, Train Accuracy: 0.8125
Epoch [204/250], Progress: 21/135, Train Loss: 0.5261, Train Accuracy: 0.8750
Epoch [204/250], Progress: 22/135, Train Loss: 1.6747, Train Accuracy: 0.8125
Epoch [204/250], Progress: 23/135, Train Loss: 1.2276, Train Accuracy: 0.5625
Epoch [204/250], Progress: 24/135, Train Loss: 1.2896, Train Accuracy: 0.6875
Epoch [204/250], Progress: 25/135, Train Loss: 1.4556, Train Accuracy: 0.5000
Epoch [204/250], Progress: 26/135, Train Loss: 1.2341, Train Accuracy: 0.6875
Epoch [204/250], Progress: 27/135, Train Loss: 0.5467, Train Accuracy: 0.8125
Epoch [204/250], Progress: 28/135, Train Loss: 1.5150, Train Accuracy: 0.6250
Epoch [204/250], Progress: 29/135, Train Loss: 1.4257, Train Accuracy: 0.6250
Epoch [204/250], Progress: 30/135, Train Loss: 1.3703, Train Accuracy: 0.6250
Epoch [204/250], Progress: 31/135, Train Loss: 1.1909, Train Accuracy: 0.5625
Epoch [204/250], Progress: 32/135, Train Loss: 0.6262, Train Accuracy: 0.7500
Epoch [204/250], Progress: 33/135, Train Loss: 0.5481, Train Accuracy: 0.8125
Epoch [204/250], Progress: 34/135, Train Loss: 1.0719, Train Accuracy: 0.4375
Epoch [204/250], Progress: 35/135, Train Loss: 1.1344, Train Accuracy: 0.5000
Epoch [204/250], Progress: 36/135, Train Loss: 0.6871, Train Accuracy: 0.8750
Epoch [204/250], Progress: 37/135, Train Loss: 1.0696, Train Accuracy: 0.5000
Epoch [204/250], Progress: 38/135, Train Loss: 1.1736, Train Accuracy: 0.5625
Epoch [204/250], Progress: 39/135, Train Loss: 1.0246, Train Accuracy: 0.6875
Epoch [204/250], Progress: 40/135, Train Loss: 1.4181, Train Accuracy: 0.6250
Epoch [204/250], Progress: 41/135, Train Loss: 0.7978, Train Accuracy: 0.9375
Epoch [204/250], Progress: 42/135, Train Loss: 0.7922, Train Accuracy: 0.8750
Epoch [204/250], Progress: 43/135, Train Loss: 1.3108, Train Accuracy: 0.5000
Epoch [204/250], Progress: 44/135, Train Loss: 0.6801, Train Accuracy: 0.7500
Epoch [204/250], Progress: 45/135, Train Loss: 1.5643, Train Accuracy: 0.5000
Epoch [204/250], Progress: 46/135, Train Loss: 0.8860, Train Accuracy: 0.6875
Epoch [204/250], Progress: 47/135, Train Loss: 0.3899, Train Accuracy: 0.9375
Epoch [204/250], Progress: 48/135, Train Loss: 1.0454, Train Accuracy: 0.6875
Epoch [204/250], Progress: 49/135, Train Loss: 0.7030, Train Accuracy: 0.7500
Epoch [204/250], Progress: 50/135, Train Loss: 1.3582, Train Accuracy: 0.5625
Epoch [204/250], Progress: 51/135, Train Loss: 1.3438, Train Accuracy: 0.4375
Epoch [204/250], Progress: 52/135, Train Loss: 0.7701, Train Accuracy: 0.6875
Epoch [204/250], Progress: 53/135, Train Loss: 0.9872, Train Accuracy: 0.6875
Epoch [204/250], Progress: 54/135, Train Loss: 0.9116, Train Accuracy: 0.7500
Epoch [204/250], Progress: 55/135, Train Loss: 1.5835, Train Accuracy: 0.5000
Epoch [204/250], Progress: 56/135, Train Loss: 0.6824, Train Accuracy: 0.7500
Epoch [204/250], Progress: 57/135, Train Loss: 0.9501, Train Accuracy: 0.6875
Epoch [204/250], Progress: 58/135, Train Loss: 0.9875, Train Accuracy: 0.6875
Epoch [204/250], Progress: 59/135, Train Loss: 1.4073, Train Accuracy: 0.6875
Epoch [204/250], Progress: 60/135, Train Loss: 1.0826, Train Accuracy: 0.7500
Epoch [204/250], Progress: 61/135, Train Loss: 1.2425, Train Accuracy: 0.5625
Epoch [204/250], Progress: 62/135, Train Loss: 0.9162, Train Accuracy: 0.6875
Epoch [204/250], Progress: 63/135, Train Loss: 1.1021, Train Accuracy: 0.6875
Epoch [204/250], Progress: 64/135, Train Loss: 0.5347, Train Accuracy: 0.7500
Epoch [204/250], Progress: 65/135, Train Loss: 1.3084, Train Accuracy: 0.5625
Epoch [204/250], Progress: 66/135, Train Loss: 1.5006, Train Accuracy: 0.5625
Epoch [204/250], Progress: 67/135, Train Loss: 0.8174, Train Accuracy: 0.7500
Epoch [204/250], Progress: 68/135, Train Loss: 0.9673, Train Accuracy: 0.6875
Epoch [204/250], Progress: 69/135, Train Loss: 0.6294, Train Accuracy: 0.6875
Epoch [204/250], Progress: 70/135, Train Loss: 1.2395, Train Accuracy: 0.6875
Epoch [204/250], Progress: 71/135, Train Loss: 1.0296, Train Accuracy: 0.6250
Epoch [204/250], Progress: 72/135, Train Loss: 0.8832, Train Accuracy: 0.6875
Epoch [204/250], Progress: 73/135, Train Loss: 0.5534, Train Accuracy: 0.8750
Epoch [204/250], Progress: 74/135, Train Loss: 0.7249, Train Accuracy: 0.7500
Epoch [204/250], Progress: 75/135, Train Loss: 1.4508, Train Accuracy: 0.5625
Epoch [204/250], Progress: 76/135, Train Loss: 0.6634, Train Accuracy: 0.8125
Epoch [204/250], Progress: 77/135, Train Loss: 1.7430, Train Accuracy: 0.7500
Epoch [204/250], Progress: 78/135, Train Loss: 1.0877, Train Accuracy: 0.7500
Epoch [204/250], Progress: 79/135, Train Loss: 0.6773, Train Accuracy: 0.6875
Epoch [204/250], Progress: 80/135, Train Loss: 0.6359, Train Accuracy: 0.8125
Epoch [204/250], Progress: 81/135, Train Loss: 0.7536, Train Accuracy: 0.6875
Epoch [204/250], Progress: 82/135, Train Loss: 0.5178, Train Accuracy: 0.8125
Epoch [204/250], Progress: 83/135, Train Loss: 1.0674, Train Accuracy: 0.9375
Epoch [204/250], Progress: 84/135, Train Loss: 0.5974, Train Accuracy: 0.8125
Epoch [204/250], Progress: 85/135, Train Loss: 1.0347, Train Accuracy: 0.6250
Epoch [204/250], Progress: 86/135, Train Loss: 0.8474, Train Accuracy: 0.5625
Epoch [204/250], Progress: 87/135, Train Loss: 1.1697, Train Accuracy: 0.6875
Epoch [204/250], Progress: 88/135, Train Loss: 1.1476, Train Accuracy: 0.6250
Epoch [204/250], Progress: 89/135, Train Loss: 1.4220, Train Accuracy: 0.7500
Epoch [204/250], Progress: 90/135, Train Loss: 1.0239, Train Accuracy: 0.7500
Epoch [204/250], Progress: 91/135, Train Loss: 0.8165, Train Accuracy: 0.7500
Epoch [204/250], Progress: 92/135, Train Loss: 0.4479, Train Accuracy: 0.8750
Epoch [204/250], Progress: 93/135, Train Loss: 0.7887, Train Accuracy: 0.8125
Epoch [204/250], Progress: 94/135, Train Loss: 1.2741, Train Accuracy: 0.8125
Epoch [204/250], Progress: 95/135, Train Loss: 1.4633, Train Accuracy: 0.8125
Epoch [204/250], Progress: 96/135, Train Loss: 1.4544, Train Accuracy: 0.5000
Epoch [204/250], Progress: 97/135, Train Loss: 1.0334, Train Accuracy: 0.7500
Epoch [204/250], Progress: 98/135, Train Loss: 1.1158, Train Accuracy: 0.7500
Epoch [204/250], Progress: 99/135, Train Loss: 0.8608, Train Accuracy: 0.7500
Epoch [204/250], Progress: 100/135, Train Loss: 1.2238, Train Accuracy: 0.5625
Epoch [204/250], Progress: 101/135, Train Loss: 1.0397, Train Accuracy: 0.6875
Epoch [204/250], Progress: 102/135, Train Loss: 1.0881, Train Accuracy: 0.6875
Epoch [204/250], Progress: 103/135, Train Loss: 1.1799, Train Accuracy: 0.6875
Epoch [204/250], Progress: 104/135, Train Loss: 1.1086, Train Accuracy: 0.6875
Epoch [204/250], Progress: 105/135, Train Loss: 1.7218, Train Accuracy: 0.5000
Epoch [204/250], Progress: 106/135, Train Loss: 1.2274, Train Accuracy: 0.7500
Epoch [204/250], Progress: 107/135, Train Loss: 1.1588, Train Accuracy: 0.6875
Epoch [204/250], Progress: 108/135, Train Loss: 2.1741, Train Accuracy: 0.4375
Epoch [204/250], Progress: 109/135, Train Loss: 0.6837, Train Accuracy: 0.8125
Epoch [204/250], Progress: 110/135, Train Loss: 1.0520, Train Accuracy: 0.6875
Epoch [204/250], Progress: 111/135, Train Loss: 1.0302, Train Accuracy: 0.6875
Epoch [204/250], Progress: 112/135, Train Loss: 1.1365, Train Accuracy: 0.7500
Epoch [204/250], Progress: 113/135, Train Loss: 1.0490, Train Accuracy: 0.7500
Epoch [204/250], Progress: 114/135, Train Loss: 1.2413, Train Accuracy: 0.6250
Epoch [204/250], Progress: 115/135, Train Loss: 0.5712, Train Accuracy: 0.8125
Epoch [204/250], Progress: 116/135, Train Loss: 1.3011, Train Accuracy: 0.6250
Epoch [204/250], Progress: 117/135, Train Loss: 1.2374, Train Accuracy: 0.5000
Epoch [204/250], Progress: 118/135, Train Loss: 0.9519, Train Accuracy: 0.8125
Epoch [204/250], Progress: 119/135, Train Loss: 0.4395, Train Accuracy: 0.8125
Epoch [204/250], Progress: 120/135, Train Loss: 1.1982, Train Accuracy: 0.5625
Epoch [204/250], Progress: 121/135, Train Loss: 0.9172, Train Accuracy: 0.8125
Epoch [204/250], Progress: 122/135, Train Loss: 1.1996, Train Accuracy: 0.5000
Epoch [204/250], Progress: 123/135, Train Loss: 1.7257, Train Accuracy: 0.6250
Epoch [204/250], Progress: 124/135, Train Loss: 0.4869, Train Accuracy: 0.8750
Epoch [204/250], Progress: 125/135, Train Loss: 0.7135, Train Accuracy: 0.8125
Epoch [204/250], Progress: 126/135, Train Loss: 0.4973, Train Accuracy: 0.9375
Epoch [204/250], Progress: 127/135, Train Loss: 1.2966, Train Accuracy: 0.6250
Epoch [204/250], Progress: 128/135, Train Loss: 0.7275, Train Accuracy: 0.8750
Epoch [204/250], Progress: 129/135, Train Loss: 1.1063, Train Accuracy: 0.6250
Epoch [204/250], Progress: 130/135, Train Loss: 0.8217, Train Accuracy: 0.6875
Epoch [204/250], Progress: 131/135, Train Loss: 0.9240, Train Accuracy: 0.6250
Epoch [204/250], Progress: 132/135, Train Loss: 1.1017, Train Accuracy: 0.8125
Epoch [204/250], Progress: 133/135, Train Loss: 0.8425, Train Accuracy: 0.8125
Epoch [204/250], Progress: 134/135, Train Loss: 0.5880, Train Accuracy: 0.8125
Epoch [204/250], Progress: 135/135, Train Loss: 0.2890, Train Accuracy: 1.0000
Epoch [204/250], Progress: 1/81, Val Accuracy: 0.7188
Epoch [204/250], Progress: 2/81, Val Accuracy: 0.7500
Epoch [204/250], Progress: 3/81, Val Accuracy: 0.6562
Epoch [204/250], Progress: 4/81, Val Accuracy: 0.5625
Epoch [204/250], Progress: 5/81, Val Accuracy: 0.6094
Epoch [204/250], Progress: 6/81, Val Accuracy: 0.5625
Epoch [204/250], Progress: 7/81, Val Accuracy: 0.6562
Epoch [204/250], Progress: 8/81, Val Accuracy: 0.6250
Epoch [204/250], Progress: 9/81, Val Accuracy: 0.5781
Epoch [204/250], Progress: 10/81, Val Accuracy: 0.6406
Epoch [204/250], Progress: 11/81, Val Accuracy: 0.7031
Epoch [204/250], Progress: 12/81, Val Accuracy: 0.6406
