arg:  ['/var/spool/slurm/d/job09046/slurm_script', 'Height', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [162/250], Progress: 9/13, Train Loss: 0.0384
Epoch [162/250], Progress: 10/13, Train Loss: 0.0115
Epoch [162/250], Progress: 11/13, Train Loss: 0.0537
Epoch [162/250], Progress: 12/13, Train Loss: 0.0312
Epoch [162/250], Progress: 13/13, Train Loss: 0.0465
Epoch [162/250], Train Loss: 0.0495, Validation Loss: 0.0164

Epoch [163/250], Progress: 1/13, Train Loss: 0.0381
Epoch [163/250], Progress: 2/13, Train Loss: 0.0487
Epoch [163/250], Progress: 3/13, Train Loss: 0.0249
Epoch [163/250], Progress: 4/13, Train Loss: 0.0179
Epoch [163/250], Progress: 5/13, Train Loss: 0.0200
Epoch [163/250], Progress: 6/13, Train Loss: 0.0623
Epoch [163/250], Progress: 7/13, Train Loss: 0.1258
Epoch [163/250], Progress: 8/13, Train Loss: 0.0093
Epoch [163/250], Progress: 9/13, Train Loss: 0.0266
Epoch [163/250], Progress: 10/13, Train Loss: 0.0274
Epoch [163/250], Progress: 11/13, Train Loss: 0.0151
Epoch [163/250], Progress: 12/13, Train Loss: 0.0224
Epoch [163/250], Progress: 13/13, Train Loss: 0.0014
Epoch [163/250], Train Loss: 0.0338, Validation Loss: 0.0168

Epoch [164/250], Progress: 1/13, Train Loss: 0.0272
Epoch [164/250], Progress: 2/13, Train Loss: 0.0206
Epoch [164/250], Progress: 3/13, Train Loss: 0.0247
Epoch [164/250], Progress: 4/13, Train Loss: 0.0485
Epoch [164/250], Progress: 5/13, Train Loss: 0.0474
Epoch [164/250], Progress: 6/13, Train Loss: 0.0298
Epoch [164/250], Progress: 7/13, Train Loss: 0.0288
Epoch [164/250], Progress: 8/13, Train Loss: 0.0445
Epoch [164/250], Progress: 9/13, Train Loss: 0.0062
Epoch [164/250], Progress: 10/13, Train Loss: 0.0403
Epoch [164/250], Progress: 11/13, Train Loss: 0.0233
Epoch [164/250], Progress: 12/13, Train Loss: 0.0173
Epoch [164/250], Progress: 13/13, Train Loss: 0.0423
Epoch [164/250], Train Loss: 0.0308, Validation Loss: 0.0147

Epoch [165/250], Progress: 1/13, Train Loss: 0.0443
Epoch [165/250], Progress: 2/13, Train Loss: 0.0610
Epoch [165/250], Progress: 3/13, Train Loss: 0.0459
Epoch [165/250], Progress: 4/13, Train Loss: 0.0420
Epoch [165/250], Progress: 5/13, Train Loss: 0.0120
Epoch [165/250], Progress: 6/13, Train Loss: 0.0130
Epoch [165/250], Progress: 7/13, Train Loss: 0.0175
Epoch [165/250], Progress: 8/13, Train Loss: 0.0451
Epoch [165/250], Progress: 9/13, Train Loss: 0.0667
Epoch [165/250], Progress: 10/13, Train Loss: 0.0061
Epoch [165/250], Progress: 11/13, Train Loss: 0.0427
Epoch [165/250], Progress: 12/13, Train Loss: 0.1053
Epoch [165/250], Progress: 13/13, Train Loss: 0.0079
Epoch [165/250], Train Loss: 0.0392, Validation Loss: 0.0169

Epoch [166/250], Progress: 1/13, Train Loss: 0.0327
Epoch [166/250], Progress: 2/13, Train Loss: 0.0030
Epoch [166/250], Progress: 3/13, Train Loss: 0.0733
Epoch [166/250], Progress: 4/13, Train Loss: 0.0306
Epoch [166/250], Progress: 5/13, Train Loss: 0.0186
Epoch [166/250], Progress: 6/13, Train Loss: 0.0137
Epoch [166/250], Progress: 7/13, Train Loss: 0.0089
Epoch [166/250], Progress: 8/13, Train Loss: 0.0257
Epoch [166/250], Progress: 9/13, Train Loss: 0.0529
Epoch [166/250], Progress: 10/13, Train Loss: 0.1021
Epoch [166/250], Progress: 11/13, Train Loss: 0.0621
Epoch [166/250], Progress: 12/13, Train Loss: 0.0370
Epoch [166/250], Progress: 13/13, Train Loss: 0.0011
Epoch [166/250], Train Loss: 0.0355, Validation Loss: 0.0148

Epoch [167/250], Progress: 1/13, Train Loss: 0.0034
Epoch [167/250], Progress: 2/13, Train Loss: 0.0171
Epoch [167/250], Progress: 3/13, Train Loss: 0.0129
Epoch [167/250], Progress: 4/13, Train Loss: 0.0411
Epoch [167/250], Progress: 5/13, Train Loss: 0.0167
Epoch [167/250], Progress: 6/13, Train Loss: 0.0534
Epoch [167/250], Progress: 7/13, Train Loss: 0.0222
Epoch [167/250], Progress: 8/13, Train Loss: 0.0077
Epoch [167/250], Progress: 9/13, Train Loss: 0.0084
Epoch [167/250], Progress: 10/13, Train Loss: 0.0118
Epoch [167/250], Progress: 11/13, Train Loss: 0.0306
Epoch [167/250], Progress: 12/13, Train Loss: 0.0297
Epoch [167/250], Progress: 13/13, Train Loss: 0.0138
Epoch [167/250], Train Loss: 0.0207, Validation Loss: 0.0145

Epoch [168/250], Progress: 1/13, Train Loss: 0.0226
Epoch [168/250], Progress: 2/13, Train Loss: 0.0345
Epoch [168/250], Progress: 3/13, Train Loss: 0.0411
Epoch [168/250], Progress: 4/13, Train Loss: 0.0154
Epoch [168/250], Progress: 5/13, Train Loss: 0.0222
Epoch [168/250], Progress: 6/13, Train Loss: 0.0665
Epoch [168/250], Progress: 7/13, Train Loss: 0.0231
Epoch [168/250], Progress: 8/13, Train Loss: 0.0555
Epoch [168/250], Progress: 9/13, Train Loss: 0.0150
Epoch [168/250], Progress: 10/13, Train Loss: 0.0593
Epoch [168/250], Progress: 11/13, Train Loss: 0.0270
Epoch [168/250], Progress: 12/13, Train Loss: 0.0466
Epoch [168/250], Progress: 13/13, Train Loss: 0.0209
Epoch [168/250], Train Loss: 0.0346, Validation Loss: 0.0170

Epoch [169/250], Progress: 1/13, Train Loss: 0.0035
Epoch [169/250], Progress: 2/13, Train Loss: 0.0062
Epoch [169/250], Progress: 3/13, Train Loss: 0.0259
Epoch [169/250], Progress: 4/13, Train Loss: 0.0313
Epoch [169/250], Progress: 5/13, Train Loss: 0.0524
Epoch [169/250], Progress: 6/13, Train Loss: 0.0624
Epoch [169/250], Progress: 7/13, Train Loss: 0.0531
Epoch [169/250], Progress: 8/13, Train Loss: 0.0751
Epoch [169/250], Progress: 9/13, Train Loss: 0.0347
Epoch [169/250], Progress: 10/13, Train Loss: 0.0250
Epoch [169/250], Progress: 11/13, Train Loss: 0.0151
Epoch [169/250], Progress: 12/13, Train Loss: 0.0167
Epoch [169/250], Progress: 13/13, Train Loss: 0.0147
Epoch [169/250], Train Loss: 0.0320, Validation Loss: 0.0166

Epoch [170/250], Progress: 1/13, Train Loss: 0.0043
Epoch [170/250], Progress: 2/13, Train Loss: 0.0409
Epoch [170/250], Progress: 3/13, Train Loss: 0.0112
Epoch [170/250], Progress: 4/13, Train Loss: 0.0449
Epoch [170/250], Progress: 5/13, Train Loss: 0.0169
Epoch [170/250], Progress: 6/13, Train Loss: 0.0141
Epoch [170/250], Progress: 7/13, Train Loss: 0.0206
Epoch [170/250], Progress: 8/13, Train Loss: 0.0100
Epoch [170/250], Progress: 9/13, Train Loss: 0.0471
Epoch [170/250], Progress: 10/13, Train Loss: 0.0458
Epoch [170/250], Progress: 11/13, Train Loss: 0.0271
Epoch [170/250], Progress: 12/13, Train Loss: 0.0492
Epoch [170/250], Progress: 13/13, Train Loss: 0.0076
Epoch [170/250], Train Loss: 0.0261, Validation Loss: 0.0145

Epoch [171/250], Progress: 1/13, Train Loss: 0.0149
Epoch [171/250], Progress: 2/13, Train Loss: 0.0073
Epoch [171/250], Progress: 3/13, Train Loss: 0.0549
Epoch [171/250], Progress: 4/13, Train Loss: 0.0445
Epoch [171/250], Progress: 5/13, Train Loss: 0.0009
Epoch [171/250], Progress: 6/13, Train Loss: 0.0412
Epoch [171/250], Progress: 7/13, Train Loss: 0.0153
Epoch [171/250], Progress: 8/13, Train Loss: 0.0132
Epoch [171/250], Progress: 9/13, Train Loss: 0.0145
Epoch [171/250], Progress: 10/13, Train Loss: 0.0086
Epoch [171/250], Progress: 11/13, Train Loss: 0.0415
Epoch [171/250], Progress: 12/13, Train Loss: 0.0580
Epoch [171/250], Progress: 13/13, Train Loss: 0.0509
Epoch [171/250], Train Loss: 0.0281, Validation Loss: 0.0126

Epoch [172/250], Progress: 1/13, Train Loss: 0.0624
Epoch [172/250], Progress: 2/13, Train Loss: 0.0314
Epoch [172/250], Progress: 3/13, Train Loss: 0.0360
Epoch [172/250], Progress: 4/13, Train Loss: 0.0868
Epoch [172/250], Progress: 5/13, Train Loss: 0.0149
Epoch [172/250], Progress: 6/13, Train Loss: 0.0165
Epoch [172/250], Progress: 7/13, Train Loss: 0.0055
Epoch [172/250], Progress: 8/13, Train Loss: 0.0521
Epoch [172/250], Progress: 9/13, Train Loss: 0.0374
Epoch [172/250], Progress: 10/13, Train Loss: 0.0072
Epoch [172/250], Progress: 11/13, Train Loss: 0.0108
Epoch [172/250], Progress: 12/13, Train Loss: 0.0052
Epoch [172/250], Progress: 13/13, Train Loss: 0.0271
Epoch [172/250], Train Loss: 0.0303, Validation Loss: 0.0154

Epoch [173/250], Progress: 1/13, Train Loss: 0.0164
Epoch [173/250], Progress: 2/13, Train Loss: 0.0099
Epoch [173/250], Progress: 3/13, Train Loss: 0.0183
Epoch [173/250], Progress: 4/13, Train Loss: 0.0241
Epoch [173/250], Progress: 5/13, Train Loss: 0.0209
Epoch [173/250], Progress: 6/13, Train Loss: 0.0639
Epoch [173/250], Progress: 7/13, Train Loss: 0.0077
Epoch [173/250], Progress: 8/13, Train Loss: 0.0034
Epoch [173/250], Progress: 9/13, Train Loss: 0.0189
Epoch [173/250], Progress: 10/13, Train Loss: 0.0089
Epoch [173/250], Progress: 11/13, Train Loss: 0.1096
Epoch [173/250], Progress: 12/13, Train Loss: 0.0316
Epoch [173/250], Progress: 13/13, Train Loss: 0.0030
Epoch [173/250], Train Loss: 0.0259, Validation Loss: 0.0153

Epoch [174/250], Progress: 1/13, Train Loss: 0.1037
Epoch [174/250], Progress: 2/13, Train Loss: 0.0028
Epoch [174/250], Progress: 3/13, Train Loss: 0.0344
Epoch [174/250], Progress: 4/13, Train Loss: 0.0038
Epoch [174/250], Progress: 5/13, Train Loss: 0.0287
Epoch [174/250], Progress: 6/13, Train Loss: 0.0306
Epoch [174/250], Progress: 7/13, Train Loss: 0.0121
Epoch [174/250], Progress: 8/13, Train Loss: 0.0541
Epoch [174/250], Progress: 9/13, Train Loss: 0.0149
Epoch [174/250], Progress: 10/13, Train Loss: 0.0279
Epoch [174/250], Progress: 11/13, Train Loss: 0.0130
Epoch [174/250], Progress: 12/13, Train Loss: 0.0344
Epoch [174/250], Progress: 13/13, Train Loss: 0.0236
Epoch [174/250], Train Loss: 0.0295, Validation Loss: 0.0146

Epoch [175/250], Progress: 1/13, Train Loss: 0.0465
Epoch [175/250], Progress: 2/13, Train Loss: 0.0410
Epoch [175/250], Progress: 3/13, Train Loss: 0.0078
Epoch [175/250], Progress: 4/13, Train Loss: 0.0060
Epoch [175/250], Progress: 5/13, Train Loss: 0.0028
Epoch [175/250], Progress: 6/13, Train Loss: 0.0326
Epoch [175/250], Progress: 7/13, Train Loss: 0.0071
Epoch [175/250], Progress: 8/13, Train Loss: 0.0245
Epoch [175/250], Progress: 9/13, Train Loss: 0.0412
Epoch [175/250], Progress: 10/13, Train Loss: 0.0139
Epoch [175/250], Progress: 11/13, Train Loss: 0.0186
Epoch [175/250], Progress: 12/13, Train Loss: 0.0738
Epoch [175/250], Progress: 13/13, Train Loss: 0.0102
Epoch [175/250], Train Loss: 0.0251, Validation Loss: 0.0130

Epoch [176/250], Progress: 1/13, Train Loss: 0.0222
Epoch [176/250], Progress: 2/13, Train Loss: 0.0312
Epoch [176/250], Progress: 3/13, Train Loss: 0.0442
Epoch [176/250], Progress: 4/13, Train Loss: 0.0620
Epoch [176/250], Progress: 5/13, Train Loss: 0.0260
Epoch [176/250], Progress: 6/13, Train Loss: 0.0086
Epoch [176/250], Progress: 7/13, Train Loss: 0.0523
Epoch [176/250], Progress: 8/13, Train Loss: 0.0200
Epoch [176/250], Progress: 9/13, Train Loss: 0.0583
Epoch [176/250], Progress: 10/13, Train Loss: 0.0312
Epoch [176/250], Progress: 11/13, Train Loss: 0.0035
Epoch [176/250], Progress: 12/13, Train Loss: 0.0567
Epoch [176/250], Progress: 13/13, Train Loss: 0.0106
Epoch [176/250], Train Loss: 0.0328, Validation Loss: 0.0153

Epoch [177/250], Progress: 1/13, Train Loss: 0.0434
Epoch [177/250], Progress: 2/13, Train Loss: 0.0342
Epoch [177/250], Progress: 3/13, Train Loss: 0.0337
Epoch [177/250], Progress: 4/13, Train Loss: 0.0153
Epoch [177/250], Progress: 5/13, Train Loss: 0.0964
Epoch [177/250], Progress: 6/13, Train Loss: 0.0732
Epoch [177/250], Progress: 7/13, Train Loss: 0.0019
Epoch [177/250], Progress: 8/13, Train Loss: 0.0326
Epoch [177/250], Progress: 9/13, Train Loss: 0.0152
Epoch [177/250], Progress: 10/13, Train Loss: 0.0109
Epoch [177/250], Progress: 11/13, Train Loss: 0.0306
Epoch [177/250], Progress: 12/13, Train Loss: 0.0082
Epoch [177/250], Progress: 13/13, Train Loss: 0.0039
Epoch [177/250], Train Loss: 0.0307, Validation Loss: 0.0135

Epoch [178/250], Progress: 1/13, Train Loss: 0.0257
Epoch [178/250], Progress: 2/13, Train Loss: 0.0185
Epoch [178/250], Progress: 3/13, Train Loss: 0.0478
Epoch [178/250], Progress: 4/13, Train Loss: 0.0929
Epoch [178/250], Progress: 5/13, Train Loss: 0.0188
Epoch [178/250], Progress: 6/13, Train Loss: 0.0011
Epoch [178/250], Progress: 7/13, Train Loss: 0.1264
Epoch [178/250], Progress: 8/13, Train Loss: 0.0215
Epoch [178/250], Progress: 9/13, Train Loss: 0.0317
Epoch [178/250], Progress: 10/13, Train Loss: 0.0354
Epoch [178/250], Progress: 11/13, Train Loss: 0.0065
Epoch [178/250], Progress: 12/13, Train Loss: 0.0298
Epoch [178/250], Progress: 13/13, Train Loss: 0.0142
Epoch [178/250], Train Loss: 0.0362, Validation Loss: 0.0125

Epoch [179/250], Progress: 1/13, Train Loss: 0.0094
Epoch [179/250], Progress: 2/13, Train Loss: 0.0424
Epoch [179/250], Progress: 3/13, Train Loss: 0.0242
Epoch [179/250], Progress: 4/13, Train Loss: 0.0061
Epoch [179/250], Progress: 5/13, Train Loss: 0.0050
Epoch [179/250], Progress: 6/13, Train Loss: 0.0822
Epoch [179/250], Progress: 7/13, Train Loss: 0.0280
Epoch [179/250], Progress: 8/13, Train Loss: 0.0716
Epoch [179/250], Progress: 9/13, Train Loss: 0.0157
Epoch [179/250], Progress: 10/13, Train Loss: 0.0288
Epoch [179/250], Progress: 11/13, Train Loss: 0.0051
Epoch [179/250], Progress: 12/13, Train Loss: 0.0381
Epoch [179/250], Progress: 13/13, Train Loss: 0.0104
Epoch [179/250], Train Loss: 0.0282, Validation Loss: 0.0126

Epoch [180/250], Progress: 1/13, Train Loss: 0.0251
Epoch [180/250], Progress: 2/13, Train Loss: 0.0468
Epoch [180/250], Progress: 3/13, Train Loss: 0.0228
Epoch [180/250], Progress: 4/13, Train Loss: 0.0770
Epoch [180/250], Progress: 5/13, Train Loss: 0.0122
Epoch [180/250], Progress: 6/13, Train Loss: 0.0217
Epoch [180/250], Progress: 7/13, Train Loss: 0.0222
Epoch [180/250], Progress: 8/13, Train Loss: 0.0585
Epoch [180/250], Progress: 9/13, Train Loss: 0.0333
Epoch [180/250], Progress: 10/13, Train Loss: 0.0052
Epoch [180/250], Progress: 11/13, Train Loss: 0.0132
Epoch [180/250], Progress: 12/13, Train Loss: 0.0120
Epoch [180/250], Progress: 13/13, Train Loss: 0.0051
Epoch [180/250], Train Loss: 0.0273, Validation Loss: 0.0144

Epoch [181/250], Progress: 1/13, Train Loss: 0.0358
Epoch [181/250], Progress: 2/13, Train Loss: 0.0111
Epoch [181/250], Progress: 3/13, Train Loss: 0.0278
Epoch [181/250], Progress: 4/13, Train Loss: 0.0153
Epoch [181/250], Progress: 5/13, Train Loss: 0.0230
Epoch [181/250], Progress: 6/13, Train Loss: 0.0173
Epoch [181/250], Progress: 7/13, Train Loss: 0.0112
Epoch [181/250], Progress: 8/13, Train Loss: 0.0206
Epoch [181/250], Progress: 9/13, Train Loss: 0.0120
Epoch [181/250], Progress: 10/13, Train Loss: 0.0359
Epoch [181/250], Progress: 11/13, Train Loss: 0.0377
Epoch [181/250], Progress: 12/13, Train Loss: 0.0395
Epoch [181/250], Progress: 13/13, Train Loss: 0.0267
Epoch [181/250], Train Loss: 0.0241, Validation Loss: 0.0158

Epoch [182/250], Progress: 1/13, Train Loss: 0.0337
Epoch [182/250], Progress: 2/13, Train Loss: 0.0209
Epoch [182/250], Progress: 3/13, Train Loss: 0.0364
Epoch [182/250], Progress: 4/13, Train Loss: 0.0017
Epoch [182/250], Progress: 5/13, Train Loss: 0.0068
Epoch [182/250], Progress: 6/13, Train Loss: 0.0169
Epoch [182/250], Progress: 7/13, Train Loss: 0.0653
Epoch [182/250], Progress: 8/13, Train Loss: 0.0492
Epoch [182/250], Progress: 9/13, Train Loss: 0.0357
Epoch [182/250], Progress: 10/13, Train Loss: 0.0163
Epoch [182/250], Progress: 11/13, Train Loss: 0.0403
Epoch [182/250], Progress: 12/13, Train Loss: 0.0188
Epoch [182/250], Progress: 13/13, Train Loss: 0.0190
Epoch [182/250], Train Loss: 0.0278, Validation Loss: 0.0160

Epoch [183/250], Progress: 1/13, Train Loss: 0.0405
Epoch [183/250], Progress: 2/13, Train Loss: 0.0665
Epoch [183/250], Progress: 3/13, Train Loss: 0.0035
Epoch [183/250], Progress: 4/13, Train Loss: 0.0511
Epoch [183/250], Progress: 5/13, Train Loss: 0.0166
Epoch [183/250], Progress: 6/13, Train Loss: 0.0202
Epoch [183/250], Progress: 7/13, Train Loss: 0.0471
Epoch [183/250], Progress: 8/13, Train Loss: 0.0156
Epoch [183/250], Progress: 9/13, Train Loss: 0.1148
Epoch [183/250], Progress: 10/13, Train Loss: 0.0707
Epoch [183/250], Progress: 11/13, Train Loss: 0.0128
Epoch [183/250], Progress: 12/13, Train Loss: 0.0772
Epoch [183/250], Progress: 13/13, Train Loss: 0.0142
Epoch [183/250], Train Loss: 0.0424, Validation Loss: 0.0153

Epoch [184/250], Progress: 1/13, Train Loss: 0.0279
Epoch [184/250], Progress: 2/13, Train Loss: 0.0122
Epoch [184/250], Progress: 3/13, Train Loss: 0.0112
Epoch [184/250], Progress: 4/13, Train Loss: 0.0409
Epoch [184/250], Progress: 5/13, Train Loss: 0.0308
Epoch [184/250], Progress: 6/13, Train Loss: 0.0082
Epoch [184/250], Progress: 7/13, Train Loss: 0.0260
Epoch [184/250], Progress: 8/13, Train Loss: 0.0135
Epoch [184/250], Progress: 9/13, Train Loss: 0.0086
Epoch [184/250], Progress: 10/13, Train Loss: 0.0072
Epoch [184/250], Progress: 11/13, Train Loss: 0.0632
Epoch [184/250], Progress: 12/13, Train Loss: 0.0077
Epoch [184/250], Progress: 13/13, Train Loss: 0.0049
Epoch [184/250], Train Loss: 0.0202, Validation Loss: 0.0132

Epoch [185/250], Progress: 1/13, Train Loss: 0.0230
Epoch [185/250], Progress: 2/13, Train Loss: 0.0127
Epoch [185/250], Progress: 3/13, Train Loss: 0.0393
Epoch [185/250], Progress: 4/13, Train Loss: 0.0779
Epoch [185/250], Progress: 5/13, Train Loss: 0.0157
Epoch [185/250], Progress: 6/13, Train Loss: 0.0839
Epoch [185/250], Progress: 7/13, Train Loss: 0.0309
Epoch [185/250], Progress: 8/13, Train Loss: 0.0142
Epoch [185/250], Progress: 9/13, Train Loss: 0.0137
Epoch [185/250], Progress: 10/13, Train Loss: 0.0198
Epoch [185/250], Progress: 11/13, Train Loss: 0.0224
Epoch [185/250], Progress: 12/13, Train Loss: 0.0141
Epoch [185/250], Progress: 13/13, Train Loss: 0.0007
Epoch [185/250], Train Loss: 0.0283, Validation Loss: 0.0164

Epoch [186/250], Progress: 1/13, Train Loss: 0.0151
Epoch [186/250], Progress: 2/13, Train Loss: 0.0517
Epoch [186/250], Progress: 3/13, Train Loss: 0.0233
Epoch [186/250], Progress: 4/13, Train Loss: 0.0140
Epoch [186/250], Progress: 5/13, Train Loss: 0.0135
Epoch [186/250], Progress: 6/13, Train Loss: 0.0505
Epoch [186/250], Progress: 7/13, Train Loss: 0.0126
Epoch [186/250], Progress: 8/13, Train Loss: 0.1675
Epoch [186/250], Progress: 9/13, Train Loss: 0.0640
Epoch [186/250], Progress: 10/13, Train Loss: 0.0210
Epoch [186/250], Progress: 11/13, Train Loss: 0.0590
Epoch [186/250], Progress: 12/13, Train Loss: 0.0126
Epoch [186/250], Progress: 13/13, Train Loss: 0.0667
Epoch [186/250], Train Loss: 0.0440, Validation Loss: 0.0150

Epoch [187/250], Progress: 1/13, Train Loss: 0.0335
Epoch [187/250], Progress: 2/13, Train Loss: 0.0707
Epoch [187/250], Progress: 3/13, Train Loss: 0.0097
Epoch [187/250], Progress: 4/13, Train Loss: 0.0815
Epoch [187/250], Progress: 5/13, Train Loss: 0.0284
Epoch [187/250], Progress: 6/13, Train Loss: 0.0374
Epoch [187/250], Progress: 7/13, Train Loss: 0.0050
Epoch [187/250], Progress: 8/13, Train Loss: 0.0475
Epoch [187/250], Progress: 9/13, Train Loss: 0.0214
Epoch [187/250], Progress: 10/13, Train Loss: 0.0027
Epoch [187/250], Progress: 11/13, Train Loss: 0.0154
Epoch [187/250], Progress: 12/13, Train Loss: 0.0907
Epoch [187/250], Progress: 13/13, Train Loss: 0.0367
Epoch [187/250], Train Loss: 0.0370, Validation Loss: 0.0151

Epoch [188/250], Progress: 1/13, Train Loss: 0.0462
Epoch [188/250], Progress: 2/13, Train Loss: 0.0175
Epoch [188/250], Progress: 3/13, Train Loss: 0.0419
Epoch [188/250], Progress: 4/13, Train Loss: 0.0026
Epoch [188/250], Progress: 5/13, Train Loss: 0.0178
Epoch [188/250], Progress: 6/13, Train Loss: 0.0459
Epoch [188/250], Progress: 7/13, Train Loss: 0.0389
Epoch [188/250], Progress: 8/13, Train Loss: 0.1074
Epoch [188/250], Progress: 9/13, Train Loss: 0.0442
Epoch [188/250], Progress: 10/13, Train Loss: 0.0442
Epoch [188/250], Progress: 11/13, Train Loss: 0.0603
Epoch [188/250], Progress: 12/13, Train Loss: 0.0110
Epoch [188/250], Progress: 13/13, Train Loss: 0.0775
Epoch [188/250], Train Loss: 0.0427, Validation Loss: 0.0152

Epoch [189/250], Progress: 1/13, Train Loss: 0.0451
Epoch [189/250], Progress: 2/13, Train Loss: 0.0054
Epoch [189/250], Progress: 3/13, Train Loss: 0.0110
Epoch [189/250], Progress: 4/13, Train Loss: 0.0190
Epoch [189/250], Progress: 5/13, Train Loss: 0.0090
Epoch [189/250], Progress: 6/13, Train Loss: 0.0467
Epoch [189/250], Progress: 7/13, Train Loss: 0.0255
Epoch [189/250], Progress: 8/13, Train Loss: 0.0027
Epoch [189/250], Progress: 9/13, Train Loss: 0.0623
Epoch [189/250], Progress: 10/13, Train Loss: 0.0521
Epoch [189/250], Progress: 11/13, Train Loss: 0.0770
Epoch [189/250], Progress: 12/13, Train Loss: 0.0399
Epoch [189/250], Progress: 13/13, Train Loss: 0.0194
Epoch [189/250], Train Loss: 0.0319, Validation Loss: 0.0119

Epoch [190/250], Progress: 1/13, Train Loss: 0.0435
Epoch [190/250], Progress: 2/13, Train Loss: 0.0028
Epoch [190/250], Progress: 3/13, Train Loss: 0.0201
Epoch [190/250], Progress: 4/13, Train Loss: 0.0137
Epoch [190/250], Progress: 5/13, Train Loss: 0.0817
Epoch [190/250], Progress: 6/13, Train Loss: 0.0055
