arg:  ['/var/spool/slurm/d/job09044/slurm_script', 'Height', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [96/250], Progress: 8/13, Train Loss: 0.0340
Epoch [96/250], Progress: 9/13, Train Loss: 0.0366
Epoch [96/250], Progress: 10/13, Train Loss: 0.0137
Epoch [96/250], Progress: 11/13, Train Loss: 0.0429
Epoch [96/250], Progress: 12/13, Train Loss: 0.0875
Epoch [96/250], Progress: 13/13, Train Loss: 0.0025
Epoch [96/250], Train Loss: 0.0376, Validation Loss: 0.0237

Epoch [97/250], Progress: 1/13, Train Loss: 0.0345
Epoch [97/250], Progress: 2/13, Train Loss: 0.1455
Epoch [97/250], Progress: 3/13, Train Loss: 0.0445
Epoch [97/250], Progress: 4/13, Train Loss: 0.0364
Epoch [97/250], Progress: 5/13, Train Loss: 0.0909
Epoch [97/250], Progress: 6/13, Train Loss: 0.0364
Epoch [97/250], Progress: 7/13, Train Loss: 0.1974
Epoch [97/250], Progress: 8/13, Train Loss: 0.0191
Epoch [97/250], Progress: 9/13, Train Loss: 0.0474
Epoch [97/250], Progress: 10/13, Train Loss: 0.0202
Epoch [97/250], Progress: 11/13, Train Loss: 0.0060
Epoch [97/250], Progress: 12/13, Train Loss: 0.1349
Epoch [97/250], Progress: 13/13, Train Loss: 0.0270
Epoch [97/250], Train Loss: 0.0646, Validation Loss: 0.0241

Epoch [98/250], Progress: 1/13, Train Loss: 0.0304
Epoch [98/250], Progress: 2/13, Train Loss: 0.0584
Epoch [98/250], Progress: 3/13, Train Loss: 0.0007
Epoch [98/250], Progress: 4/13, Train Loss: 0.0269
Epoch [98/250], Progress: 5/13, Train Loss: 0.0488
Epoch [98/250], Progress: 6/13, Train Loss: 0.0051
Epoch [98/250], Progress: 7/13, Train Loss: 0.0932
Epoch [98/250], Progress: 8/13, Train Loss: 0.1639
Epoch [98/250], Progress: 9/13, Train Loss: 0.0319
Epoch [98/250], Progress: 10/13, Train Loss: 0.0184
Epoch [98/250], Progress: 11/13, Train Loss: 0.0516
Epoch [98/250], Progress: 12/13, Train Loss: 0.0123
Epoch [98/250], Progress: 13/13, Train Loss: 0.0115
Epoch [98/250], Train Loss: 0.0425, Validation Loss: 0.0232

Epoch [99/250], Progress: 1/13, Train Loss: 0.0257
Epoch [99/250], Progress: 2/13, Train Loss: 0.0122
Epoch [99/250], Progress: 3/13, Train Loss: 0.0543
Epoch [99/250], Progress: 4/13, Train Loss: 0.0642
Epoch [99/250], Progress: 5/13, Train Loss: 0.1445
Epoch [99/250], Progress: 6/13, Train Loss: 0.0781
Epoch [99/250], Progress: 7/13, Train Loss: 0.0484
Epoch [99/250], Progress: 8/13, Train Loss: 0.0364
Epoch [99/250], Progress: 9/13, Train Loss: 0.0623
Epoch [99/250], Progress: 10/13, Train Loss: 0.0407
Epoch [99/250], Progress: 11/13, Train Loss: 0.0751
Epoch [99/250], Progress: 12/13, Train Loss: 0.0950
Epoch [99/250], Progress: 13/13, Train Loss: 0.0657
Epoch [99/250], Train Loss: 0.0617, Validation Loss: 0.0219

Epoch [100/250], Progress: 1/13, Train Loss: 0.0116
Epoch [100/250], Progress: 2/13, Train Loss: 0.0412
Epoch [100/250], Progress: 3/13, Train Loss: 0.0930
Epoch [100/250], Progress: 4/13, Train Loss: 0.0611
Epoch [100/250], Progress: 5/13, Train Loss: 0.0403
Epoch [100/250], Progress: 6/13, Train Loss: 0.0814
Epoch [100/250], Progress: 7/13, Train Loss: 0.0603
Epoch [100/250], Progress: 8/13, Train Loss: 0.0131
Epoch [100/250], Progress: 9/13, Train Loss: 0.0417
Epoch [100/250], Progress: 10/13, Train Loss: 0.0489
Epoch [100/250], Progress: 11/13, Train Loss: 0.0868
Epoch [100/250], Progress: 12/13, Train Loss: 0.0121
Epoch [100/250], Progress: 13/13, Train Loss: 0.0175
Epoch [100/250], Train Loss: 0.0468, Validation Loss: 0.0221

Epoch [101/250], Progress: 1/13, Train Loss: 0.0615
Epoch [101/250], Progress: 2/13, Train Loss: 0.0974
Epoch [101/250], Progress: 3/13, Train Loss: 0.0668
Epoch [101/250], Progress: 4/13, Train Loss: 0.1129
Epoch [101/250], Progress: 5/13, Train Loss: 0.1073
Epoch [101/250], Progress: 6/13, Train Loss: 0.0152
Epoch [101/250], Progress: 7/13, Train Loss: 0.0422
Epoch [101/250], Progress: 8/13, Train Loss: 0.0503
Epoch [101/250], Progress: 9/13, Train Loss: 0.0322
Epoch [101/250], Progress: 10/13, Train Loss: 0.0021
Epoch [101/250], Progress: 11/13, Train Loss: 0.1362
Epoch [101/250], Progress: 12/13, Train Loss: 0.0856
Epoch [101/250], Progress: 13/13, Train Loss: 0.1367
Epoch [101/250], Train Loss: 0.0728, Validation Loss: 0.0258

Epoch [102/250], Progress: 1/13, Train Loss: 0.0491
Epoch [102/250], Progress: 2/13, Train Loss: 0.0890
Epoch [102/250], Progress: 3/13, Train Loss: 0.0577
Epoch [102/250], Progress: 4/13, Train Loss: 0.0435
Epoch [102/250], Progress: 5/13, Train Loss: 0.0574
Epoch [102/250], Progress: 6/13, Train Loss: 0.0531
Epoch [102/250], Progress: 7/13, Train Loss: 0.0802
Epoch [102/250], Progress: 8/13, Train Loss: 0.0057
Epoch [102/250], Progress: 9/13, Train Loss: 0.0313
Epoch [102/250], Progress: 10/13, Train Loss: 0.1023
Epoch [102/250], Progress: 11/13, Train Loss: 0.0145
Epoch [102/250], Progress: 12/13, Train Loss: 0.0816
Epoch [102/250], Progress: 13/13, Train Loss: 0.0061
Epoch [102/250], Train Loss: 0.0517, Validation Loss: 0.0224

Epoch [103/250], Progress: 1/13, Train Loss: 0.0243
Epoch [103/250], Progress: 2/13, Train Loss: 0.0105
Epoch [103/250], Progress: 3/13, Train Loss: 0.1456
Epoch [103/250], Progress: 4/13, Train Loss: 0.0387
Epoch [103/250], Progress: 5/13, Train Loss: 0.0879
Epoch [103/250], Progress: 6/13, Train Loss: 0.0123
Epoch [103/250], Progress: 7/13, Train Loss: 0.0401
Epoch [103/250], Progress: 8/13, Train Loss: 0.1133
Epoch [103/250], Progress: 9/13, Train Loss: 0.0105
Epoch [103/250], Progress: 10/13, Train Loss: 0.0245
Epoch [103/250], Progress: 11/13, Train Loss: 0.0453
Epoch [103/250], Progress: 12/13, Train Loss: 0.0781
Epoch [103/250], Progress: 13/13, Train Loss: 0.0383
Epoch [103/250], Train Loss: 0.0515, Validation Loss: 0.0250

Epoch [104/250], Progress: 1/13, Train Loss: 0.0714
Epoch [104/250], Progress: 2/13, Train Loss: 0.3717
Epoch [104/250], Progress: 3/13, Train Loss: 0.0244
Epoch [104/250], Progress: 4/13, Train Loss: 0.0733
Epoch [104/250], Progress: 5/13, Train Loss: 0.0439
Epoch [104/250], Progress: 6/13, Train Loss: 0.0223
Epoch [104/250], Progress: 7/13, Train Loss: 0.0992
Epoch [104/250], Progress: 8/13, Train Loss: 0.0119
Epoch [104/250], Progress: 9/13, Train Loss: 0.0330
Epoch [104/250], Progress: 10/13, Train Loss: 0.0313
Epoch [104/250], Progress: 11/13, Train Loss: 0.0436
Epoch [104/250], Progress: 12/13, Train Loss: 0.0266
Epoch [104/250], Progress: 13/13, Train Loss: 0.0119
Epoch [104/250], Train Loss: 0.0665, Validation Loss: 0.0233

Epoch [105/250], Progress: 1/13, Train Loss: 0.0245
Epoch [105/250], Progress: 2/13, Train Loss: 0.0779
Epoch [105/250], Progress: 3/13, Train Loss: 0.0097
Epoch [105/250], Progress: 4/13, Train Loss: 0.0473
Epoch [105/250], Progress: 5/13, Train Loss: 0.0496
Epoch [105/250], Progress: 6/13, Train Loss: 0.2128
Epoch [105/250], Progress: 7/13, Train Loss: 0.0604
Epoch [105/250], Progress: 8/13, Train Loss: 0.0799
Epoch [105/250], Progress: 9/13, Train Loss: 0.0495
Epoch [105/250], Progress: 10/13, Train Loss: 0.0262
Epoch [105/250], Progress: 11/13, Train Loss: 0.0197
Epoch [105/250], Progress: 12/13, Train Loss: 0.1012
Epoch [105/250], Progress: 13/13, Train Loss: 0.0208
Epoch [105/250], Train Loss: 0.0600, Validation Loss: 0.0204

Epoch [106/250], Progress: 1/13, Train Loss: 0.0281
Epoch [106/250], Progress: 2/13, Train Loss: 0.0395
Epoch [106/250], Progress: 3/13, Train Loss: 0.0232
Epoch [106/250], Progress: 4/13, Train Loss: 0.0745
Epoch [106/250], Progress: 5/13, Train Loss: 0.0652
Epoch [106/250], Progress: 6/13, Train Loss: 0.0152
Epoch [106/250], Progress: 7/13, Train Loss: 0.0412
Epoch [106/250], Progress: 8/13, Train Loss: 0.1175
Epoch [106/250], Progress: 9/13, Train Loss: 0.0803
Epoch [106/250], Progress: 10/13, Train Loss: 0.0172
Epoch [106/250], Progress: 11/13, Train Loss: 0.0072
Epoch [106/250], Progress: 12/13, Train Loss: 0.1020
Epoch [106/250], Progress: 13/13, Train Loss: 0.0003
Epoch [106/250], Train Loss: 0.0470, Validation Loss: 0.0231

Epoch [107/250], Progress: 1/13, Train Loss: 0.0094
Epoch [107/250], Progress: 2/13, Train Loss: 0.0708
Epoch [107/250], Progress: 3/13, Train Loss: 0.0189
Epoch [107/250], Progress: 4/13, Train Loss: 0.0916
Epoch [107/250], Progress: 5/13, Train Loss: 0.0466
Epoch [107/250], Progress: 6/13, Train Loss: 0.0399
Epoch [107/250], Progress: 7/13, Train Loss: 0.0202
Epoch [107/250], Progress: 8/13, Train Loss: 0.0420
Epoch [107/250], Progress: 9/13, Train Loss: 0.0073
Epoch [107/250], Progress: 10/13, Train Loss: 0.0217
Epoch [107/250], Progress: 11/13, Train Loss: 0.1684
Epoch [107/250], Progress: 12/13, Train Loss: 0.0162
Epoch [107/250], Progress: 13/13, Train Loss: 0.0596
Epoch [107/250], Train Loss: 0.0471, Validation Loss: 0.0205

Epoch [108/250], Progress: 1/13, Train Loss: 0.0161
Epoch [108/250], Progress: 2/13, Train Loss: 0.0866
Epoch [108/250], Progress: 3/13, Train Loss: 0.0387
Epoch [108/250], Progress: 4/13, Train Loss: 0.0504
Epoch [108/250], Progress: 5/13, Train Loss: 0.0040
Epoch [108/250], Progress: 6/13, Train Loss: 0.0733
Epoch [108/250], Progress: 7/13, Train Loss: 0.0503
Epoch [108/250], Progress: 8/13, Train Loss: 0.1280
Epoch [108/250], Progress: 9/13, Train Loss: 0.0204
Epoch [108/250], Progress: 10/13, Train Loss: 0.0268
Epoch [108/250], Progress: 11/13, Train Loss: 0.0994
Epoch [108/250], Progress: 12/13, Train Loss: 0.0716
Epoch [108/250], Progress: 13/13, Train Loss: 0.0600
Epoch [108/250], Train Loss: 0.0558, Validation Loss: 0.0255

Epoch [109/250], Progress: 1/13, Train Loss: 0.0494
Epoch [109/250], Progress: 2/13, Train Loss: 0.0391
Epoch [109/250], Progress: 3/13, Train Loss: 0.2408
Epoch [109/250], Progress: 4/13, Train Loss: 0.0606
Epoch [109/250], Progress: 5/13, Train Loss: 0.0591
Epoch [109/250], Progress: 6/13, Train Loss: 0.1293
Epoch [109/250], Progress: 7/13, Train Loss: 0.0307
Epoch [109/250], Progress: 8/13, Train Loss: 0.0330
Epoch [109/250], Progress: 9/13, Train Loss: 0.0448
Epoch [109/250], Progress: 10/13, Train Loss: 0.0559
Epoch [109/250], Progress: 11/13, Train Loss: 0.0283
Epoch [109/250], Progress: 12/13, Train Loss: 0.0607
Epoch [109/250], Progress: 13/13, Train Loss: 0.0185
Epoch [109/250], Train Loss: 0.0654, Validation Loss: 0.0221

Epoch [110/250], Progress: 1/13, Train Loss: 0.0915
Epoch [110/250], Progress: 2/13, Train Loss: 0.0596
Epoch [110/250], Progress: 3/13, Train Loss: 0.0168
Epoch [110/250], Progress: 4/13, Train Loss: 0.0111
Epoch [110/250], Progress: 5/13, Train Loss: 0.0451
Epoch [110/250], Progress: 6/13, Train Loss: 0.0539
Epoch [110/250], Progress: 7/13, Train Loss: 0.0749
Epoch [110/250], Progress: 8/13, Train Loss: 0.0068
Epoch [110/250], Progress: 9/13, Train Loss: 0.0358
Epoch [110/250], Progress: 10/13, Train Loss: 0.0846
Epoch [110/250], Progress: 11/13, Train Loss: 0.0176
Epoch [110/250], Progress: 12/13, Train Loss: 0.0589
Epoch [110/250], Progress: 13/13, Train Loss: 0.0086
Epoch [110/250], Train Loss: 0.0435, Validation Loss: 0.0225

Epoch [111/250], Progress: 1/13, Train Loss: 0.0085
Epoch [111/250], Progress: 2/13, Train Loss: 0.0464
Epoch [111/250], Progress: 3/13, Train Loss: 0.0425
Epoch [111/250], Progress: 4/13, Train Loss: 0.0383
Epoch [111/250], Progress: 5/13, Train Loss: 0.0397
Epoch [111/250], Progress: 6/13, Train Loss: 0.1103
Epoch [111/250], Progress: 7/13, Train Loss: 0.0644
Epoch [111/250], Progress: 8/13, Train Loss: 0.0939
Epoch [111/250], Progress: 9/13, Train Loss: 0.0372
Epoch [111/250], Progress: 10/13, Train Loss: 0.0197
Epoch [111/250], Progress: 11/13, Train Loss: 0.0493
Epoch [111/250], Progress: 12/13, Train Loss: 0.0803
Epoch [111/250], Progress: 13/13, Train Loss: 0.0632
Epoch [111/250], Train Loss: 0.0534, Validation Loss: 0.0211

Epoch [112/250], Progress: 1/13, Train Loss: 0.0191
Epoch [112/250], Progress: 2/13, Train Loss: 0.0599
Epoch [112/250], Progress: 3/13, Train Loss: 0.0398
Epoch [112/250], Progress: 4/13, Train Loss: 0.0212
Epoch [112/250], Progress: 5/13, Train Loss: 0.0168
Epoch [112/250], Progress: 6/13, Train Loss: 0.0022
Epoch [112/250], Progress: 7/13, Train Loss: 0.0248
Epoch [112/250], Progress: 8/13, Train Loss: 0.0366
Epoch [112/250], Progress: 9/13, Train Loss: 0.0015
Epoch [112/250], Progress: 10/13, Train Loss: 0.0616
Epoch [112/250], Progress: 11/13, Train Loss: 0.1830
Epoch [112/250], Progress: 12/13, Train Loss: 0.0229
Epoch [112/250], Progress: 13/13, Train Loss: 0.0602
Epoch [112/250], Train Loss: 0.0423, Validation Loss: 0.0203

Epoch [113/250], Progress: 1/13, Train Loss: 0.0533
Epoch [113/250], Progress: 2/13, Train Loss: 0.0854
Epoch [113/250], Progress: 3/13, Train Loss: 0.0611
Epoch [113/250], Progress: 4/13, Train Loss: 0.0332
Epoch [113/250], Progress: 5/13, Train Loss: 0.0162
Epoch [113/250], Progress: 6/13, Train Loss: 0.0166
Epoch [113/250], Progress: 7/13, Train Loss: 0.0283
Epoch [113/250], Progress: 8/13, Train Loss: 0.1457
Epoch [113/250], Progress: 9/13, Train Loss: 0.0525
Epoch [113/250], Progress: 10/13, Train Loss: 0.0698
Epoch [113/250], Progress: 11/13, Train Loss: 0.0599
Epoch [113/250], Progress: 12/13, Train Loss: 0.0880
Epoch [113/250], Progress: 13/13, Train Loss: 0.0215
Epoch [113/250], Train Loss: 0.0563, Validation Loss: 0.0211

Epoch [114/250], Progress: 1/13, Train Loss: 0.0784
Epoch [114/250], Progress: 2/13, Train Loss: 0.0458
Epoch [114/250], Progress: 3/13, Train Loss: 0.0206
Epoch [114/250], Progress: 4/13, Train Loss: 0.0349
Epoch [114/250], Progress: 5/13, Train Loss: 0.0457
Epoch [114/250], Progress: 6/13, Train Loss: 0.1088
Epoch [114/250], Progress: 7/13, Train Loss: 0.0451
Epoch [114/250], Progress: 8/13, Train Loss: 0.0227
Epoch [114/250], Progress: 9/13, Train Loss: 0.1085
Epoch [114/250], Progress: 10/13, Train Loss: 0.0110
Epoch [114/250], Progress: 11/13, Train Loss: 0.0945
Epoch [114/250], Progress: 12/13, Train Loss: 0.0101
Epoch [114/250], Progress: 13/13, Train Loss: 0.0001
Epoch [114/250], Train Loss: 0.0482, Validation Loss: 0.0230

Epoch [115/250], Progress: 1/13, Train Loss: 0.0329
Epoch [115/250], Progress: 2/13, Train Loss: 0.1279
Epoch [115/250], Progress: 3/13, Train Loss: 0.0249
Epoch [115/250], Progress: 4/13, Train Loss: 0.0072
Epoch [115/250], Progress: 5/13, Train Loss: 0.0530
Epoch [115/250], Progress: 6/13, Train Loss: 0.0069
Epoch [115/250], Progress: 7/13, Train Loss: 0.0188
Epoch [115/250], Progress: 8/13, Train Loss: 0.0553
Epoch [115/250], Progress: 9/13, Train Loss: 0.0164
Epoch [115/250], Progress: 10/13, Train Loss: 0.0393
Epoch [115/250], Progress: 11/13, Train Loss: 0.1388
Epoch [115/250], Progress: 12/13, Train Loss: 0.0429
Epoch [115/250], Progress: 13/13, Train Loss: 0.0188
Epoch [115/250], Train Loss: 0.0448, Validation Loss: 0.0215

Epoch [116/250], Progress: 1/13, Train Loss: 0.0427
Epoch [116/250], Progress: 2/13, Train Loss: 0.0651
Epoch [116/250], Progress: 3/13, Train Loss: 0.0438
Epoch [116/250], Progress: 4/13, Train Loss: 0.0806
Epoch [116/250], Progress: 5/13, Train Loss: 0.0145
Epoch [116/250], Progress: 6/13, Train Loss: 0.1131
Epoch [116/250], Progress: 7/13, Train Loss: 0.0634
Epoch [116/250], Progress: 8/13, Train Loss: 0.0143
Epoch [116/250], Progress: 9/13, Train Loss: 0.0703
Epoch [116/250], Progress: 10/13, Train Loss: 0.0334
Epoch [116/250], Progress: 11/13, Train Loss: 0.0529
Epoch [116/250], Progress: 12/13, Train Loss: 0.0246
Epoch [116/250], Progress: 13/13, Train Loss: 0.0710
Epoch [116/250], Train Loss: 0.0531, Validation Loss: 0.0249

Epoch [117/250], Progress: 1/13, Train Loss: 0.0524
Epoch [117/250], Progress: 2/13, Train Loss: 0.0577
Epoch [117/250], Progress: 3/13, Train Loss: 0.0101
Epoch [117/250], Progress: 4/13, Train Loss: 0.0301
Epoch [117/250], Progress: 5/13, Train Loss: 0.0061
Epoch [117/250], Progress: 6/13, Train Loss: 0.0680
Epoch [117/250], Progress: 7/13, Train Loss: 0.0340
Epoch [117/250], Progress: 8/13, Train Loss: 0.0115
Epoch [117/250], Progress: 9/13, Train Loss: 0.0214
Epoch [117/250], Progress: 10/13, Train Loss: 0.0185
Epoch [117/250], Progress: 11/13, Train Loss: 0.1021
Epoch [117/250], Progress: 12/13, Train Loss: 0.0750
Epoch [117/250], Progress: 13/13, Train Loss: 0.0885
Epoch [117/250], Train Loss: 0.0443, Validation Loss: 0.0214

Epoch [118/250], Progress: 1/13, Train Loss: 0.0097
Epoch [118/250], Progress: 2/13, Train Loss: 0.0638
Epoch [118/250], Progress: 3/13, Train Loss: 0.1174
Epoch [118/250], Progress: 4/13, Train Loss: 0.0105
Epoch [118/250], Progress: 5/13, Train Loss: 0.0147
Epoch [118/250], Progress: 6/13, Train Loss: 0.0108
Epoch [118/250], Progress: 7/13, Train Loss: 0.0909
Epoch [118/250], Progress: 8/13, Train Loss: 0.1397
Epoch [118/250], Progress: 9/13, Train Loss: 0.0267
Epoch [118/250], Progress: 10/13, Train Loss: 0.0719
Epoch [118/250], Progress: 11/13, Train Loss: 0.0282
Epoch [118/250], Progress: 12/13, Train Loss: 0.0414
Epoch [118/250], Progress: 13/13, Train Loss: 0.0269
Epoch [118/250], Train Loss: 0.0502, Validation Loss: 0.0212

Epoch [119/250], Progress: 1/13, Train Loss: 0.0115
Epoch [119/250], Progress: 2/13, Train Loss: 0.0198
Epoch [119/250], Progress: 3/13, Train Loss: 0.0734
Epoch [119/250], Progress: 4/13, Train Loss: 0.0170
Epoch [119/250], Progress: 5/13, Train Loss: 0.0407
Epoch [119/250], Progress: 6/13, Train Loss: 0.1156
Epoch [119/250], Progress: 7/13, Train Loss: 0.0303
Epoch [119/250], Progress: 8/13, Train Loss: 0.0333
Epoch [119/250], Progress: 9/13, Train Loss: 0.0986
Epoch [119/250], Progress: 10/13, Train Loss: 0.0436
Epoch [119/250], Progress: 11/13, Train Loss: 0.0535
Epoch [119/250], Progress: 12/13, Train Loss: 0.0739
Epoch [119/250], Progress: 13/13, Train Loss: 0.0035
Epoch [119/250], Train Loss: 0.0473, Validation Loss: 0.0194

Epoch [120/250], Progress: 1/13, Train Loss: 0.0913
Epoch [120/250], Progress: 2/13, Train Loss: 0.3251
Epoch [120/250], Progress: 3/13, Train Loss: 0.0298
Epoch [120/250], Progress: 4/13, Train Loss: 0.0805
Epoch [120/250], Progress: 5/13, Train Loss: 0.0400
Epoch [120/250], Progress: 6/13, Train Loss: 0.0265
Epoch [120/250], Progress: 7/13, Train Loss: 0.0612
Epoch [120/250], Progress: 8/13, Train Loss: 0.0106
Epoch [120/250], Progress: 9/13, Train Loss: 0.0317
Epoch [120/250], Progress: 10/13, Train Loss: 0.0107
Epoch [120/250], Progress: 11/13, Train Loss: 0.0528
Epoch [120/250], Progress: 12/13, Train Loss: 0.0612
Epoch [120/250], Progress: 13/13, Train Loss: 0.0051
Epoch [120/250], Train Loss: 0.0636, Validation Loss: 0.0215

Epoch [121/250], Progress: 1/13, Train Loss: 0.0767
Epoch [121/250], Progress: 2/13, Train Loss: 0.0105
Epoch [121/250], Progress: 3/13, Train Loss: 0.0706
Epoch [121/250], Progress: 4/13, Train Loss: 0.1504
Epoch [121/250], Progress: 5/13, Train Loss: 0.0278
Epoch [121/250], Progress: 6/13, Train Loss: 0.0363
Epoch [121/250], Progress: 7/13, Train Loss: 0.0501
Epoch [121/250], Progress: 8/13, Train Loss: 0.0423
Epoch [121/250], Progress: 9/13, Train Loss: 0.0345
Epoch [121/250], Progress: 10/13, Train Loss: 0.0829
Epoch [121/250], Progress: 11/13, Train Loss: 0.0236
Epoch [121/250], Progress: 12/13, Train Loss: 0.4450
Epoch [121/250], Progress: 13/13, Train Loss: 0.0114
Epoch [121/250], Train Loss: 0.0817, Validation Loss: 0.0197

Epoch [122/250], Progress: 1/13, Train Loss: 0.0205
Epoch [122/250], Progress: 2/13, Train Loss: 0.0384
Epoch [122/250], Progress: 3/13, Train Loss: 0.0480
Epoch [122/250], Progress: 4/13, Train Loss: 0.0258
Epoch [122/250], Progress: 5/13, Train Loss: 0.0072
Epoch [122/250], Progress: 6/13, Train Loss: 0.0305
Epoch [122/250], Progress: 7/13, Train Loss: 0.0143
Epoch [122/250], Progress: 8/13, Train Loss: 0.0457
Epoch [122/250], Progress: 9/13, Train Loss: 0.0179
Epoch [122/250], Progress: 10/13, Train Loss: 0.0315
Epoch [122/250], Progress: 11/13, Train Loss: 0.0913
Epoch [122/250], Progress: 12/13, Train Loss: 0.0016
Epoch [122/250], Progress: 13/13, Train Loss: 0.0071
Epoch [122/250], Train Loss: 0.0292, Validation Loss: 0.0219

Epoch [123/250], Progress: 1/13, Train Loss: 0.0380
Epoch [123/250], Progress: 2/13, Train Loss: 0.0268
Epoch [123/250], Progress: 3/13, Train Loss: 0.0470
Epoch [123/250], Progress: 4/13, Train Loss: 0.0078
Epoch [123/250], Progress: 5/13, Train Loss: 0.0330
Epoch [123/250], Progress: 6/13, Train Loss: 0.0551
Epoch [123/250], Progress: 7/13, Train Loss: 0.0971
Epoch [123/250], Progress: 8/13, Train Loss: 0.0295
Epoch [123/250], Progress: 9/13, Train Loss: 0.0259
Epoch [123/250], Progress: 10/13, Train Loss: 0.0079
Epoch [123/250], Progress: 11/13, Train Loss: 0.0174
Epoch [123/250], Progress: 12/13, Train Loss: 0.0337
Epoch [123/250], Progress: 13/13, Train Loss: 0.0585
Epoch [123/250], Train Loss: 0.0368, Validation Loss: 0.0236

Epoch [124/250], Progress: 1/13, Train Loss: 0.0965
Epoch [124/250], Progress: 2/13, Train Loss: 0.0122
Epoch [124/250], Progress: 3/13, Train Loss: 0.0366
Epoch [124/250], Progress: 4/13, Train Loss: 0.0114
Epoch [124/250], Progress: 5/13, Train Loss: 0.0146
Epoch [124/250], Progress: 6/13, Train Loss: 0.0099
Epoch [124/250], Progress: 7/13, Train Loss: 0.0515
Epoch [124/250], Progress: 8/13, Train Loss: 0.0821
Epoch [124/250], Progress: 9/13, Train Loss: 0.0305
Epoch [124/250], Progress: 10/13, Train Loss: 0.0118
Epoch [124/250], Progress: 11/13, Train Loss: 0.0605
Epoch [124/250], Progress: 12/13, Train Loss: 0.0170
Epoch [124/250], Progress: 13/13, Train Loss: 0.0687
Epoch [124/250], Train Loss: 0.0387, Validation Loss: 0.0229

Epoch [125/250], Progress: 1/13, Train Loss: 0.0632
