arg:  ['/var/spool/slurm/d/job09005/slurm_script', 'age', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [162/250], Progress: 4/13, Train Loss: 0.0533
Epoch [162/250], Progress: 5/13, Train Loss: 0.0410
Epoch [162/250], Progress: 6/13, Train Loss: 0.0139
Epoch [162/250], Progress: 7/13, Train Loss: 0.0600
Epoch [162/250], Progress: 8/13, Train Loss: 0.0131
Epoch [162/250], Progress: 9/13, Train Loss: 0.0078
Epoch [162/250], Progress: 10/13, Train Loss: 0.0060
Epoch [162/250], Progress: 11/13, Train Loss: 0.0047
Epoch [162/250], Progress: 12/13, Train Loss: 0.0180
Epoch [162/250], Progress: 13/13, Train Loss: 0.1785
Epoch [162/250], Train Loss: 0.0357, Validation Loss: 0.0195

Epoch [163/250], Progress: 1/13, Train Loss: 0.0327
Epoch [163/250], Progress: 2/13, Train Loss: 0.0124
Epoch [163/250], Progress: 3/13, Train Loss: 0.0085
Epoch [163/250], Progress: 4/13, Train Loss: 0.0193
Epoch [163/250], Progress: 5/13, Train Loss: 0.0072
Epoch [163/250], Progress: 6/13, Train Loss: 0.0453
Epoch [163/250], Progress: 7/13, Train Loss: 0.0036
Epoch [163/250], Progress: 8/13, Train Loss: 0.0096
Epoch [163/250], Progress: 9/13, Train Loss: 0.0060
Epoch [163/250], Progress: 10/13, Train Loss: 0.0603
Epoch [163/250], Progress: 11/13, Train Loss: 0.0520
Epoch [163/250], Progress: 12/13, Train Loss: 0.0032
Epoch [163/250], Progress: 13/13, Train Loss: 0.4112
Epoch [163/250], Train Loss: 0.0517, Validation Loss: 0.0193

Epoch [164/250], Progress: 1/13, Train Loss: 0.0022
Epoch [164/250], Progress: 2/13, Train Loss: 0.0121
Epoch [164/250], Progress: 3/13, Train Loss: 0.0405
Epoch [164/250], Progress: 4/13, Train Loss: 0.0119
Epoch [164/250], Progress: 5/13, Train Loss: 0.0068
Epoch [164/250], Progress: 6/13, Train Loss: 0.0036
Epoch [164/250], Progress: 7/13, Train Loss: 0.1182
Epoch [164/250], Progress: 8/13, Train Loss: 0.0176
Epoch [164/250], Progress: 9/13, Train Loss: 0.0522
Epoch [164/250], Progress: 10/13, Train Loss: 0.0084
Epoch [164/250], Progress: 11/13, Train Loss: 0.0201
Epoch [164/250], Progress: 12/13, Train Loss: 0.0127
Epoch [164/250], Progress: 13/13, Train Loss: 0.0239
Epoch [164/250], Train Loss: 0.0254, Validation Loss: 0.0205

Epoch [165/250], Progress: 1/13, Train Loss: 0.0069
Epoch [165/250], Progress: 2/13, Train Loss: 0.0386
Epoch [165/250], Progress: 3/13, Train Loss: 0.0142
Epoch [165/250], Progress: 4/13, Train Loss: 0.0206
Epoch [165/250], Progress: 5/13, Train Loss: 0.0120
Epoch [165/250], Progress: 6/13, Train Loss: 0.0555
Epoch [165/250], Progress: 7/13, Train Loss: 0.0315
Epoch [165/250], Progress: 8/13, Train Loss: 0.1649
Epoch [165/250], Progress: 9/13, Train Loss: 0.1167
Epoch [165/250], Progress: 10/13, Train Loss: 0.0072
Epoch [165/250], Progress: 11/13, Train Loss: 0.0244
Epoch [165/250], Progress: 12/13, Train Loss: 0.0162
Epoch [165/250], Progress: 13/13, Train Loss: 0.0077
Epoch [165/250], Train Loss: 0.0397, Validation Loss: 0.0196

Epoch [166/250], Progress: 1/13, Train Loss: 0.0237
Epoch [166/250], Progress: 2/13, Train Loss: 0.0102
Epoch [166/250], Progress: 3/13, Train Loss: 0.0159
Epoch [166/250], Progress: 4/13, Train Loss: 0.0175
Epoch [166/250], Progress: 5/13, Train Loss: 0.0097
Epoch [166/250], Progress: 6/13, Train Loss: 0.0266
Epoch [166/250], Progress: 7/13, Train Loss: 0.0160
Epoch [166/250], Progress: 8/13, Train Loss: 0.0019
Epoch [166/250], Progress: 9/13, Train Loss: 0.0791
Epoch [166/250], Progress: 10/13, Train Loss: 0.0465
Epoch [166/250], Progress: 11/13, Train Loss: 0.0098
Epoch [166/250], Progress: 12/13, Train Loss: 0.0109
Epoch [166/250], Progress: 13/13, Train Loss: 0.0532
Epoch [166/250], Train Loss: 0.0247, Validation Loss: 0.0185

Epoch [167/250], Progress: 1/13, Train Loss: 0.0273
Epoch [167/250], Progress: 2/13, Train Loss: 0.0918
Epoch [167/250], Progress: 3/13, Train Loss: 0.0272
Epoch [167/250], Progress: 4/13, Train Loss: 0.0104
Epoch [167/250], Progress: 5/13, Train Loss: 0.0116
Epoch [167/250], Progress: 6/13, Train Loss: 0.1138
Epoch [167/250], Progress: 7/13, Train Loss: 0.0104
Epoch [167/250], Progress: 8/13, Train Loss: 0.0022
Epoch [167/250], Progress: 9/13, Train Loss: 0.0206
Epoch [167/250], Progress: 10/13, Train Loss: 0.0117
Epoch [167/250], Progress: 11/13, Train Loss: 0.0059
Epoch [167/250], Progress: 12/13, Train Loss: 0.0103
Epoch [167/250], Progress: 13/13, Train Loss: 0.0059
Epoch [167/250], Train Loss: 0.0268, Validation Loss: 0.0177

Epoch [168/250], Progress: 1/13, Train Loss: 0.0254
Epoch [168/250], Progress: 2/13, Train Loss: 0.0075
Epoch [168/250], Progress: 3/13, Train Loss: 0.0065
Epoch [168/250], Progress: 4/13, Train Loss: 0.0064
Epoch [168/250], Progress: 5/13, Train Loss: 0.0077
Epoch [168/250], Progress: 6/13, Train Loss: 0.1200
Epoch [168/250], Progress: 7/13, Train Loss: 0.0434
Epoch [168/250], Progress: 8/13, Train Loss: 0.0089
Epoch [168/250], Progress: 9/13, Train Loss: 0.0609
Epoch [168/250], Progress: 10/13, Train Loss: 0.0083
Epoch [168/250], Progress: 11/13, Train Loss: 0.0061
Epoch [168/250], Progress: 12/13, Train Loss: 0.0116
Epoch [168/250], Progress: 13/13, Train Loss: 0.0016
Epoch [168/250], Train Loss: 0.0242, Validation Loss: 0.0177

Epoch [169/250], Progress: 1/13, Train Loss: 0.0130
Epoch [169/250], Progress: 2/13, Train Loss: 0.0127
Epoch [169/250], Progress: 3/13, Train Loss: 0.0139
Epoch [169/250], Progress: 4/13, Train Loss: 0.0885
Epoch [169/250], Progress: 5/13, Train Loss: 0.0767
Epoch [169/250], Progress: 6/13, Train Loss: 0.0223
Epoch [169/250], Progress: 7/13, Train Loss: 0.0311
Epoch [169/250], Progress: 8/13, Train Loss: 0.0138
Epoch [169/250], Progress: 9/13, Train Loss: 0.0139
Epoch [169/250], Progress: 10/13, Train Loss: 0.0153
Epoch [169/250], Progress: 11/13, Train Loss: 0.0429
Epoch [169/250], Progress: 12/13, Train Loss: 0.0128
Epoch [169/250], Progress: 13/13, Train Loss: 0.0049
Epoch [169/250], Train Loss: 0.0278, Validation Loss: 0.0236

Epoch [170/250], Progress: 1/13, Train Loss: 0.0104
Epoch [170/250], Progress: 2/13, Train Loss: 0.0191
Epoch [170/250], Progress: 3/13, Train Loss: 0.0345
Epoch [170/250], Progress: 4/13, Train Loss: 0.0187
Epoch [170/250], Progress: 5/13, Train Loss: 0.0131
Epoch [170/250], Progress: 6/13, Train Loss: 0.0074
Epoch [170/250], Progress: 7/13, Train Loss: 0.0259
Epoch [170/250], Progress: 8/13, Train Loss: 0.0049
Epoch [170/250], Progress: 9/13, Train Loss: 0.0384
Epoch [170/250], Progress: 10/13, Train Loss: 0.0309
Epoch [170/250], Progress: 11/13, Train Loss: 0.0163
Epoch [170/250], Progress: 12/13, Train Loss: 0.1082
Epoch [170/250], Progress: 13/13, Train Loss: 0.0137
Epoch [170/250], Train Loss: 0.0263, Validation Loss: 0.0173

Epoch [171/250], Progress: 1/13, Train Loss: 0.0252
Epoch [171/250], Progress: 2/13, Train Loss: 0.0374
Epoch [171/250], Progress: 3/13, Train Loss: 0.0050
Epoch [171/250], Progress: 4/13, Train Loss: 0.0140
Epoch [171/250], Progress: 5/13, Train Loss: 0.0116
Epoch [171/250], Progress: 6/13, Train Loss: 0.0091
Epoch [171/250], Progress: 7/13, Train Loss: 0.0034
Epoch [171/250], Progress: 8/13, Train Loss: 0.0244
Epoch [171/250], Progress: 9/13, Train Loss: 0.1211
Epoch [171/250], Progress: 10/13, Train Loss: 0.0219
Epoch [171/250], Progress: 11/13, Train Loss: 0.0023
Epoch [171/250], Progress: 12/13, Train Loss: 0.0164
Epoch [171/250], Progress: 13/13, Train Loss: 0.0699
Epoch [171/250], Train Loss: 0.0278, Validation Loss: 0.0180

Epoch [172/250], Progress: 1/13, Train Loss: 0.0045
Epoch [172/250], Progress: 2/13, Train Loss: 0.0087
Epoch [172/250], Progress: 3/13, Train Loss: 0.0300
Epoch [172/250], Progress: 4/13, Train Loss: 0.0269
Epoch [172/250], Progress: 5/13, Train Loss: 0.0071
Epoch [172/250], Progress: 6/13, Train Loss: 0.0454
Epoch [172/250], Progress: 7/13, Train Loss: 0.0419
Epoch [172/250], Progress: 8/13, Train Loss: 0.0872
Epoch [172/250], Progress: 9/13, Train Loss: 0.0104
Epoch [172/250], Progress: 10/13, Train Loss: 0.0106
Epoch [172/250], Progress: 11/13, Train Loss: 0.0095
Epoch [172/250], Progress: 12/13, Train Loss: 0.0062
Epoch [172/250], Progress: 13/13, Train Loss: 0.0094
Epoch [172/250], Train Loss: 0.0229, Validation Loss: 0.0179

Epoch [173/250], Progress: 1/13, Train Loss: 0.0293
Epoch [173/250], Progress: 2/13, Train Loss: 0.0998
Epoch [173/250], Progress: 3/13, Train Loss: 0.0051
Epoch [173/250], Progress: 4/13, Train Loss: 0.0268
Epoch [173/250], Progress: 5/13, Train Loss: 0.0288
Epoch [173/250], Progress: 6/13, Train Loss: 0.0019
Epoch [173/250], Progress: 7/13, Train Loss: 0.0251
Epoch [173/250], Progress: 8/13, Train Loss: 0.0074
Epoch [173/250], Progress: 9/13, Train Loss: 0.0304
Epoch [173/250], Progress: 10/13, Train Loss: 0.0085
Epoch [173/250], Progress: 11/13, Train Loss: 0.0104
Epoch [173/250], Progress: 12/13, Train Loss: 0.0700
Epoch [173/250], Progress: 13/13, Train Loss: 0.0046
Epoch [173/250], Train Loss: 0.0268, Validation Loss: 0.0164

Epoch [174/250], Progress: 1/13, Train Loss: 0.0324
Epoch [174/250], Progress: 2/13, Train Loss: 0.0006
Epoch [174/250], Progress: 3/13, Train Loss: 0.0329
Epoch [174/250], Progress: 4/13, Train Loss: 0.0282
Epoch [174/250], Progress: 5/13, Train Loss: 0.0112
Epoch [174/250], Progress: 6/13, Train Loss: 0.0123
Epoch [174/250], Progress: 7/13, Train Loss: 0.0090
Epoch [174/250], Progress: 8/13, Train Loss: 0.1101
Epoch [174/250], Progress: 9/13, Train Loss: 0.0366
Epoch [174/250], Progress: 10/13, Train Loss: 0.0211
Epoch [174/250], Progress: 11/13, Train Loss: 0.0106
Epoch [174/250], Progress: 12/13, Train Loss: 0.0057
Epoch [174/250], Progress: 13/13, Train Loss: 0.0052
Epoch [174/250], Train Loss: 0.0243, Validation Loss: 0.0176

Epoch [175/250], Progress: 1/13, Train Loss: 0.0203
Epoch [175/250], Progress: 2/13, Train Loss: 0.0380
Epoch [175/250], Progress: 3/13, Train Loss: 0.0027
Epoch [175/250], Progress: 4/13, Train Loss: 0.0241
Epoch [175/250], Progress: 5/13, Train Loss: 0.0560
Epoch [175/250], Progress: 6/13, Train Loss: 0.0328
Epoch [175/250], Progress: 7/13, Train Loss: 0.0379
Epoch [175/250], Progress: 8/13, Train Loss: 0.0344
Epoch [175/250], Progress: 9/13, Train Loss: 0.0278
Epoch [175/250], Progress: 10/13, Train Loss: 0.0097
Epoch [175/250], Progress: 11/13, Train Loss: 0.0048
Epoch [175/250], Progress: 12/13, Train Loss: 0.0432
Epoch [175/250], Progress: 13/13, Train Loss: 0.0042
Epoch [175/250], Train Loss: 0.0258, Validation Loss: 0.0167

Epoch [176/250], Progress: 1/13, Train Loss: 0.0141
Epoch [176/250], Progress: 2/13, Train Loss: 0.0126
Epoch [176/250], Progress: 3/13, Train Loss: 0.0101
Epoch [176/250], Progress: 4/13, Train Loss: 0.0523
Epoch [176/250], Progress: 5/13, Train Loss: 0.0115
Epoch [176/250], Progress: 6/13, Train Loss: 0.0403
Epoch [176/250], Progress: 7/13, Train Loss: 0.0408
Epoch [176/250], Progress: 8/13, Train Loss: 0.0194
Epoch [176/250], Progress: 9/13, Train Loss: 0.0847
Epoch [176/250], Progress: 10/13, Train Loss: 0.0474
Epoch [176/250], Progress: 11/13, Train Loss: 0.0124
Epoch [176/250], Progress: 12/13, Train Loss: 0.0234
Epoch [176/250], Progress: 13/13, Train Loss: 0.0036
Epoch [176/250], Train Loss: 0.0287, Validation Loss: 0.0176

Epoch [177/250], Progress: 1/13, Train Loss: 0.0162
Epoch [177/250], Progress: 2/13, Train Loss: 0.0404
Epoch [177/250], Progress: 3/13, Train Loss: 0.0235
Epoch [177/250], Progress: 4/13, Train Loss: 0.0412
Epoch [177/250], Progress: 5/13, Train Loss: 0.0990
Epoch [177/250], Progress: 6/13, Train Loss: 0.0059
Epoch [177/250], Progress: 7/13, Train Loss: 0.0016
Epoch [177/250], Progress: 8/13, Train Loss: 0.0018
Epoch [177/250], Progress: 9/13, Train Loss: 0.0332
Epoch [177/250], Progress: 10/13, Train Loss: 0.0009
Epoch [177/250], Progress: 11/13, Train Loss: 0.0266
Epoch [177/250], Progress: 12/13, Train Loss: 0.0177
Epoch [177/250], Progress: 13/13, Train Loss: 0.0042
Epoch [177/250], Train Loss: 0.0240, Validation Loss: 0.0173

Epoch [178/250], Progress: 1/13, Train Loss: 0.1268
Epoch [178/250], Progress: 2/13, Train Loss: 0.0474
Epoch [178/250], Progress: 3/13, Train Loss: 0.0242
Epoch [178/250], Progress: 4/13, Train Loss: 0.0849
Epoch [178/250], Progress: 5/13, Train Loss: 0.0155
Epoch [178/250], Progress: 6/13, Train Loss: 0.0336
Epoch [178/250], Progress: 7/13, Train Loss: 0.0074
Epoch [178/250], Progress: 8/13, Train Loss: 0.0131
Epoch [178/250], Progress: 9/13, Train Loss: 0.0128
Epoch [178/250], Progress: 10/13, Train Loss: 0.0182
Epoch [178/250], Progress: 11/13, Train Loss: 0.0106
Epoch [178/250], Progress: 12/13, Train Loss: 0.0069
Epoch [178/250], Progress: 13/13, Train Loss: 0.0253
Epoch [178/250], Train Loss: 0.0328, Validation Loss: 0.0206

Epoch [179/250], Progress: 1/13, Train Loss: 0.0063
Epoch [179/250], Progress: 2/13, Train Loss: 0.0102
Epoch [179/250], Progress: 3/13, Train Loss: 0.0020
Epoch [179/250], Progress: 4/13, Train Loss: 0.0035
Epoch [179/250], Progress: 5/13, Train Loss: 0.0238
Epoch [179/250], Progress: 6/13, Train Loss: 0.0178
Epoch [179/250], Progress: 7/13, Train Loss: 0.0045
Epoch [179/250], Progress: 8/13, Train Loss: 0.0093
Epoch [179/250], Progress: 9/13, Train Loss: 0.0368
Epoch [179/250], Progress: 10/13, Train Loss: 0.1258
Epoch [179/250], Progress: 11/13, Train Loss: 0.0118
Epoch [179/250], Progress: 12/13, Train Loss: 0.0760
Epoch [179/250], Progress: 13/13, Train Loss: 0.0061
Epoch [179/250], Train Loss: 0.0257, Validation Loss: 0.0176

Epoch [180/250], Progress: 1/13, Train Loss: 0.1032
Epoch [180/250], Progress: 2/13, Train Loss: 0.0231
Epoch [180/250], Progress: 3/13, Train Loss: 0.0025
Epoch [180/250], Progress: 4/13, Train Loss: 0.0405
Epoch [180/250], Progress: 5/13, Train Loss: 0.0040
Epoch [180/250], Progress: 6/13, Train Loss: 0.0230
Epoch [180/250], Progress: 7/13, Train Loss: 0.0063
Epoch [180/250], Progress: 8/13, Train Loss: 0.0058
Epoch [180/250], Progress: 9/13, Train Loss: 0.0421
Epoch [180/250], Progress: 10/13, Train Loss: 0.0072
Epoch [180/250], Progress: 11/13, Train Loss: 0.0486
Epoch [180/250], Progress: 12/13, Train Loss: 0.0337
Epoch [180/250], Progress: 13/13, Train Loss: 0.0184
Epoch [180/250], Train Loss: 0.0276, Validation Loss: 0.0189

Epoch [181/250], Progress: 1/13, Train Loss: 0.0043
Epoch [181/250], Progress: 2/13, Train Loss: 0.0114
Epoch [181/250], Progress: 3/13, Train Loss: 0.0500
Epoch [181/250], Progress: 4/13, Train Loss: 0.0015
Epoch [181/250], Progress: 5/13, Train Loss: 0.0236
Epoch [181/250], Progress: 6/13, Train Loss: 0.0164
Epoch [181/250], Progress: 7/13, Train Loss: 0.0128
Epoch [181/250], Progress: 8/13, Train Loss: 0.0253
Epoch [181/250], Progress: 9/13, Train Loss: 0.0112
Epoch [181/250], Progress: 10/13, Train Loss: 0.0155
Epoch [181/250], Progress: 11/13, Train Loss: 0.0059
Epoch [181/250], Progress: 12/13, Train Loss: 0.1022
Epoch [181/250], Progress: 13/13, Train Loss: 0.0060
Epoch [181/250], Train Loss: 0.0220, Validation Loss: 0.0170

Epoch [182/250], Progress: 1/13, Train Loss: 0.0038
Epoch [182/250], Progress: 2/13, Train Loss: 0.1094
Epoch [182/250], Progress: 3/13, Train Loss: 0.0135
Epoch [182/250], Progress: 4/13, Train Loss: 0.0211
Epoch [182/250], Progress: 5/13, Train Loss: 0.0082
Epoch [182/250], Progress: 6/13, Train Loss: 0.0050
Epoch [182/250], Progress: 7/13, Train Loss: 0.0093
Epoch [182/250], Progress: 8/13, Train Loss: 0.0242
Epoch [182/250], Progress: 9/13, Train Loss: 0.0107
Epoch [182/250], Progress: 10/13, Train Loss: 0.0051
Epoch [182/250], Progress: 11/13, Train Loss: 0.0214
Epoch [182/250], Progress: 12/13, Train Loss: 0.0358
Epoch [182/250], Progress: 13/13, Train Loss: 0.0043
Epoch [182/250], Train Loss: 0.0209, Validation Loss: 0.0162

Epoch [183/250], Progress: 1/13, Train Loss: 0.0153
Epoch [183/250], Progress: 2/13, Train Loss: 0.0054
Epoch [183/250], Progress: 3/13, Train Loss: 0.0409
Epoch [183/250], Progress: 4/13, Train Loss: 0.1074
Epoch [183/250], Progress: 5/13, Train Loss: 0.0205
Epoch [183/250], Progress: 6/13, Train Loss: 0.0087
Epoch [183/250], Progress: 7/13, Train Loss: 0.0147
Epoch [183/250], Progress: 8/13, Train Loss: 0.0178
Epoch [183/250], Progress: 9/13, Train Loss: 0.0392
Epoch [183/250], Progress: 10/13, Train Loss: 0.0094
Epoch [183/250], Progress: 11/13, Train Loss: 0.0455
Epoch [183/250], Progress: 12/13, Train Loss: 0.0166
Epoch [183/250], Progress: 13/13, Train Loss: 0.0174
Epoch [183/250], Train Loss: 0.0276, Validation Loss: 0.0175

Epoch [184/250], Progress: 1/13, Train Loss: 0.0432
Epoch [184/250], Progress: 2/13, Train Loss: 0.0287
Epoch [184/250], Progress: 3/13, Train Loss: 0.0233
Epoch [184/250], Progress: 4/13, Train Loss: 0.0279
Epoch [184/250], Progress: 5/13, Train Loss: 0.0020
Epoch [184/250], Progress: 6/13, Train Loss: 0.0170
Epoch [184/250], Progress: 7/13, Train Loss: 0.0017
Epoch [184/250], Progress: 8/13, Train Loss: 0.0078
Epoch [184/250], Progress: 9/13, Train Loss: 0.0048
Epoch [184/250], Progress: 10/13, Train Loss: 0.1173
Epoch [184/250], Progress: 11/13, Train Loss: 0.0033
Epoch [184/250], Progress: 12/13, Train Loss: 0.0279
Epoch [184/250], Progress: 13/13, Train Loss: 0.0130
Epoch [184/250], Train Loss: 0.0244, Validation Loss: 0.0172

Epoch [185/250], Progress: 1/13, Train Loss: 0.0078
Epoch [185/250], Progress: 2/13, Train Loss: 0.0060
Epoch [185/250], Progress: 3/13, Train Loss: 0.0062
Epoch [185/250], Progress: 4/13, Train Loss: 0.0045
Epoch [185/250], Progress: 5/13, Train Loss: 0.0027
Epoch [185/250], Progress: 6/13, Train Loss: 0.0147
Epoch [185/250], Progress: 7/13, Train Loss: 0.0229
Epoch [185/250], Progress: 8/13, Train Loss: 0.1120
Epoch [185/250], Progress: 9/13, Train Loss: 0.0553
Epoch [185/250], Progress: 10/13, Train Loss: 0.0084
Epoch [185/250], Progress: 11/13, Train Loss: 0.0026
Epoch [185/250], Progress: 12/13, Train Loss: 0.0488
Epoch [185/250], Progress: 13/13, Train Loss: 0.0325
Epoch [185/250], Train Loss: 0.0249, Validation Loss: 0.0164

Epoch [186/250], Progress: 1/13, Train Loss: 0.0103
Epoch [186/250], Progress: 2/13, Train Loss: 0.0190
Epoch [186/250], Progress: 3/13, Train Loss: 0.1749
Epoch [186/250], Progress: 4/13, Train Loss: 0.0202
Epoch [186/250], Progress: 5/13, Train Loss: 0.0155
Epoch [186/250], Progress: 6/13, Train Loss: 0.0079
Epoch [186/250], Progress: 7/13, Train Loss: 0.0040
Epoch [186/250], Progress: 8/13, Train Loss: 0.0049
Epoch [186/250], Progress: 9/13, Train Loss: 0.0022
Epoch [186/250], Progress: 10/13, Train Loss: 0.0177
Epoch [186/250], Progress: 11/13, Train Loss: 0.0084
Epoch [186/250], Progress: 12/13, Train Loss: 0.0593
Epoch [186/250], Progress: 13/13, Train Loss: 0.0273
Epoch [186/250], Train Loss: 0.0286, Validation Loss: 0.0166

Epoch [187/250], Progress: 1/13, Train Loss: 0.0047
Epoch [187/250], Progress: 2/13, Train Loss: 0.0195
Epoch [187/250], Progress: 3/13, Train Loss: 0.0535
Epoch [187/250], Progress: 4/13, Train Loss: 0.0082
Epoch [187/250], Progress: 5/13, Train Loss: 0.0851
Epoch [187/250], Progress: 6/13, Train Loss: 0.0117
Epoch [187/250], Progress: 7/13, Train Loss: 0.0045
Epoch [187/250], Progress: 8/13, Train Loss: 0.0120
Epoch [187/250], Progress: 9/13, Train Loss: 0.0028
Epoch [187/250], Progress: 10/13, Train Loss: 0.0038
Epoch [187/250], Progress: 11/13, Train Loss: 0.0037
Epoch [187/250], Progress: 12/13, Train Loss: 0.0078
Epoch [187/250], Progress: 13/13, Train Loss: 0.0106
Epoch [187/250], Train Loss: 0.0175, Validation Loss: 0.0162

Epoch [188/250], Progress: 1/13, Train Loss: 0.0682
Epoch [188/250], Progress: 2/13, Train Loss: 0.0098
Epoch [188/250], Progress: 3/13, Train Loss: 0.0082
Epoch [188/250], Progress: 4/13, Train Loss: 0.0198
Epoch [188/250], Progress: 5/13, Train Loss: 0.0084
Epoch [188/250], Progress: 6/13, Train Loss: 0.0091
Epoch [188/250], Progress: 7/13, Train Loss: 0.0041
Epoch [188/250], Progress: 8/13, Train Loss: 0.0239
Epoch [188/250], Progress: 9/13, Train Loss: 0.0124
Epoch [188/250], Progress: 10/13, Train Loss: 0.0033
Epoch [188/250], Progress: 11/13, Train Loss: 0.0908
Epoch [188/250], Progress: 12/13, Train Loss: 0.0051
Epoch [188/250], Progress: 13/13, Train Loss: 0.0168
Epoch [188/250], Train Loss: 0.0215, Validation Loss: 0.0173

Epoch [189/250], Progress: 1/13, Train Loss: 0.0027
Epoch [189/250], Progress: 2/13, Train Loss: 0.0054
Epoch [189/250], Progress: 3/13, Train Loss: 0.0362
Epoch [189/250], Progress: 4/13, Train Loss: 0.0299
Epoch [189/250], Progress: 5/13, Train Loss: 0.0137
Epoch [189/250], Progress: 6/13, Train Loss: 0.0316
Epoch [189/250], Progress: 7/13, Train Loss: 0.0035
Epoch [189/250], Progress: 8/13, Train Loss: 0.0138
Epoch [189/250], Progress: 9/13, Train Loss: 0.0042
Epoch [189/250], Progress: 10/13, Train Loss: 0.0048
Epoch [189/250], Progress: 11/13, Train Loss: 0.0097
Epoch [189/250], Progress: 12/13, Train Loss: 0.0936
Epoch [189/250], Progress: 13/13, Train Loss: 0.0013
Epoch [189/250], Train Loss: 0.0193, Validation Loss: 0.0171

Epoch [190/250], Progress: 1/13, Train Loss: 0.0337
