normalization: 0
(35708, 15000, 3)
(5158, 15000, 3)
Cuda available :-  True

device cuda 

*************** New model ***************
num_classes 55
Details: embed_dim = 64 num_heads = 16 num_induce = 128 stack = 3 dropout = 0.05 use_layernorm =  True pre_layernorm =  False

bs: 16 ss 2048 


Epoch [125/250], Progress: 70/135, Train Loss: 1.8561, Train Accuracy: 0.4375
Epoch [125/250], Progress: 71/135, Train Loss: 1.0917, Train Accuracy: 0.8125
Epoch [125/250], Progress: 72/135, Train Loss: 1.1249, Train Accuracy: 0.7500
Epoch [125/250], Progress: 73/135, Train Loss: 1.8422, Train Accuracy: 0.5625
Epoch [125/250], Progress: 74/135, Train Loss: 1.1495, Train Accuracy: 0.6875
Epoch [125/250], Progress: 75/135, Train Loss: 0.9460, Train Accuracy: 0.7500
Epoch [125/250], Progress: 76/135, Train Loss: 0.9731, Train Accuracy: 0.6250
Epoch [125/250], Progress: 77/135, Train Loss: 0.9514, Train Accuracy: 0.7500
Epoch [125/250], Progress: 78/135, Train Loss: 0.9573, Train Accuracy: 0.7500
Epoch [125/250], Progress: 79/135, Train Loss: 1.6101, Train Accuracy: 0.5000
Epoch [125/250], Progress: 80/135, Train Loss: 0.8993, Train Accuracy: 0.6875
Epoch [125/250], Progress: 81/135, Train Loss: 1.3081, Train Accuracy: 0.5625
Epoch [125/250], Progress: 82/135, Train Loss: 0.9013, Train Accuracy: 0.8125
Epoch [125/250], Progress: 83/135, Train Loss: 2.0179, Train Accuracy: 0.5625
Epoch [125/250], Progress: 84/135, Train Loss: 1.3613, Train Accuracy: 0.5625
Epoch [125/250], Progress: 85/135, Train Loss: 1.0972, Train Accuracy: 0.8125
Epoch [125/250], Progress: 86/135, Train Loss: 0.7961, Train Accuracy: 0.6875
Epoch [125/250], Progress: 87/135, Train Loss: 1.3524, Train Accuracy: 0.6250
Epoch [125/250], Progress: 88/135, Train Loss: 1.8580, Train Accuracy: 0.5625
Epoch [125/250], Progress: 89/135, Train Loss: 1.1621, Train Accuracy: 0.7500
Epoch [125/250], Progress: 90/135, Train Loss: 1.5957, Train Accuracy: 0.5000
Epoch [125/250], Progress: 91/135, Train Loss: 1.2105, Train Accuracy: 0.7500
Epoch [125/250], Progress: 92/135, Train Loss: 1.6716, Train Accuracy: 0.5000
Epoch [125/250], Progress: 93/135, Train Loss: 0.3505, Train Accuracy: 0.8750
Epoch [125/250], Progress: 94/135, Train Loss: 1.6824, Train Accuracy: 0.5000
Epoch [125/250], Progress: 95/135, Train Loss: 1.1979, Train Accuracy: 0.6250
Epoch [125/250], Progress: 96/135, Train Loss: 1.3997, Train Accuracy: 0.6875
Epoch [125/250], Progress: 97/135, Train Loss: 1.1939, Train Accuracy: 0.6250
Epoch [125/250], Progress: 98/135, Train Loss: 1.0033, Train Accuracy: 0.5625
Epoch [125/250], Progress: 99/135, Train Loss: 0.7584, Train Accuracy: 0.8750
Epoch [125/250], Progress: 100/135, Train Loss: 1.2340, Train Accuracy: 0.5625
Epoch [125/250], Progress: 101/135, Train Loss: 1.5247, Train Accuracy: 0.3750
Epoch [125/250], Progress: 102/135, Train Loss: 1.2887, Train Accuracy: 0.6875
Epoch [125/250], Progress: 103/135, Train Loss: 0.7627, Train Accuracy: 0.7500
Epoch [125/250], Progress: 104/135, Train Loss: 0.9177, Train Accuracy: 0.7500
Epoch [125/250], Progress: 105/135, Train Loss: 0.8074, Train Accuracy: 0.7500
Epoch [125/250], Progress: 106/135, Train Loss: 1.9602, Train Accuracy: 0.5000
Epoch [125/250], Progress: 107/135, Train Loss: 1.3274, Train Accuracy: 0.5625
Epoch [125/250], Progress: 108/135, Train Loss: 1.1305, Train Accuracy: 0.6875
Epoch [125/250], Progress: 109/135, Train Loss: 1.1566, Train Accuracy: 0.6250
Epoch [125/250], Progress: 110/135, Train Loss: 0.8661, Train Accuracy: 0.6875
Epoch [125/250], Progress: 111/135, Train Loss: 1.4302, Train Accuracy: 0.6250
Epoch [125/250], Progress: 112/135, Train Loss: 1.4294, Train Accuracy: 0.5625
Epoch [125/250], Progress: 113/135, Train Loss: 1.0062, Train Accuracy: 0.6875
Epoch [125/250], Progress: 114/135, Train Loss: 2.2074, Train Accuracy: 0.5000
Epoch [125/250], Progress: 115/135, Train Loss: 2.2511, Train Accuracy: 0.3125
Epoch [125/250], Progress: 116/135, Train Loss: 1.0793, Train Accuracy: 0.6250
Epoch [125/250], Progress: 117/135, Train Loss: 0.8886, Train Accuracy: 0.6875
Epoch [125/250], Progress: 118/135, Train Loss: 0.9961, Train Accuracy: 0.7500
Epoch [125/250], Progress: 119/135, Train Loss: 2.1766, Train Accuracy: 0.5625
Epoch [125/250], Progress: 120/135, Train Loss: 1.0612, Train Accuracy: 0.6875
Epoch [125/250], Progress: 121/135, Train Loss: 0.8492, Train Accuracy: 0.6250
Epoch [125/250], Progress: 122/135, Train Loss: 1.4541, Train Accuracy: 0.6250
Epoch [125/250], Progress: 123/135, Train Loss: 0.7545, Train Accuracy: 0.8125
Epoch [125/250], Progress: 124/135, Train Loss: 1.4335, Train Accuracy: 0.6250
Epoch [125/250], Progress: 125/135, Train Loss: 1.4546, Train Accuracy: 0.6875
Epoch [125/250], Progress: 126/135, Train Loss: 1.1842, Train Accuracy: 0.6250
Epoch [125/250], Progress: 127/135, Train Loss: 1.4964, Train Accuracy: 0.5000
Epoch [125/250], Progress: 128/135, Train Loss: 1.0816, Train Accuracy: 0.6250
Epoch [125/250], Progress: 129/135, Train Loss: 1.2114, Train Accuracy: 0.6875
Epoch [125/250], Progress: 130/135, Train Loss: 1.1501, Train Accuracy: 0.6875
Epoch [125/250], Progress: 131/135, Train Loss: 1.7157, Train Accuracy: 0.5000
Epoch [125/250], Progress: 132/135, Train Loss: 1.1656, Train Accuracy: 0.6875
Epoch [125/250], Progress: 133/135, Train Loss: 1.0789, Train Accuracy: 0.6875
Epoch [125/250], Progress: 134/135, Train Loss: 0.9228, Train Accuracy: 0.6875
Epoch [125/250], Progress: 135/135, Train Loss: 0.0041, Train Accuracy: 1.0000
Epoch [125/250], Progress: 1/81, Val Accuracy: 0.6406
Epoch [125/250], Progress: 2/81, Val Accuracy: 0.5156
Epoch [125/250], Progress: 3/81, Val Accuracy: 0.7031
Epoch [125/250], Progress: 4/81, Val Accuracy: 0.6250
Epoch [125/250], Progress: 5/81, Val Accuracy: 0.5156
Epoch [125/250], Progress: 6/81, Val Accuracy: 0.6094
Epoch [125/250], Progress: 7/81, Val Accuracy: 0.6094
Epoch [125/250], Progress: 8/81, Val Accuracy: 0.5000
Epoch [125/250], Progress: 9/81, Val Accuracy: 0.5625
Epoch [125/250], Progress: 10/81, Val Accuracy: 0.5156
Epoch [125/250], Progress: 11/81, Val Accuracy: 0.6406
Epoch [125/250], Progress: 12/81, Val Accuracy: 0.7500
Epoch [125/250], Progress: 13/81, Val Accuracy: 0.6562
Epoch [125/250], Progress: 14/81, Val Accuracy: 0.6875
Epoch [125/250], Progress: 15/81, Val Accuracy: 0.5781
Epoch [125/250], Progress: 16/81, Val Accuracy: 0.5781
Epoch [125/250], Progress: 17/81, Val Accuracy: 0.6719
Epoch [125/250], Progress: 18/81, Val Accuracy: 0.6250
Epoch [125/250], Progress: 19/81, Val Accuracy: 0.6406
Epoch [125/250], Progress: 20/81, Val Accuracy: 0.5625
Epoch [125/250], Progress: 21/81, Val Accuracy: 0.6875
Epoch [125/250], Progress: 22/81, Val Accuracy: 0.6406
Epoch [125/250], Progress: 23/81, Val Accuracy: 0.5469
Epoch [125/250], Progress: 24/81, Val Accuracy: 0.6875
Epoch [125/250], Progress: 25/81, Val Accuracy: 0.5781
Epoch [125/250], Progress: 26/81, Val Accuracy: 0.5469
Epoch [125/250], Progress: 27/81, Val Accuracy: 0.6094
Epoch [125/250], Progress: 28/81, Val Accuracy: 0.6875
Epoch [125/250], Progress: 29/81, Val Accuracy: 0.6562
Epoch [125/250], Progress: 30/81, Val Accuracy: 0.6406
Epoch [125/250], Progress: 31/81, Val Accuracy: 0.6875
Epoch [125/250], Progress: 32/81, Val Accuracy: 0.5781
Epoch [125/250], Progress: 33/81, Val Accuracy: 0.6562
Epoch [125/250], Progress: 34/81, Val Accuracy: 0.6875
Epoch [125/250], Progress: 35/81, Val Accuracy: 0.6406
Epoch [125/250], Progress: 36/81, Val Accuracy: 0.6562
Epoch [125/250], Progress: 37/81, Val Accuracy: 0.6094
Epoch [125/250], Progress: 38/81, Val Accuracy: 0.5312
Epoch [125/250], Progress: 39/81, Val Accuracy: 0.6562
Epoch [125/250], Progress: 40/81, Val Accuracy: 0.5938
Epoch [125/250], Progress: 41/81, Val Accuracy: 0.6094
Epoch [125/250], Progress: 42/81, Val Accuracy: 0.6875
Epoch [125/250], Progress: 43/81, Val Accuracy: 0.6562
Epoch [125/250], Progress: 44/81, Val Accuracy: 0.6875
Epoch [125/250], Progress: 45/81, Val Accuracy: 0.6875
Epoch [125/250], Progress: 46/81, Val Accuracy: 0.6875
Epoch [125/250], Progress: 47/81, Val Accuracy: 0.5781
Epoch [125/250], Progress: 48/81, Val Accuracy: 0.5938
Epoch [125/250], Progress: 49/81, Val Accuracy: 0.5469
Epoch [125/250], Progress: 50/81, Val Accuracy: 0.5938
Epoch [125/250], Progress: 51/81, Val Accuracy: 0.5938
Epoch [125/250], Progress: 52/81, Val Accuracy: 0.6250
Epoch [125/250], Progress: 53/81, Val Accuracy: 0.6875
Epoch [125/250], Progress: 54/81, Val Accuracy: 0.6562
Epoch [125/250], Progress: 55/81, Val Accuracy: 0.5156
Epoch [125/250], Progress: 56/81, Val Accuracy: 0.5938
Epoch [125/250], Progress: 57/81, Val Accuracy: 0.5781
Epoch [125/250], Progress: 58/81, Val Accuracy: 0.6875
Epoch [125/250], Progress: 59/81, Val Accuracy: 0.6562
Epoch [125/250], Progress: 60/81, Val Accuracy: 0.5000
Epoch [125/250], Progress: 61/81, Val Accuracy: 0.5781
Epoch [125/250], Progress: 62/81, Val Accuracy: 0.5156
Epoch [125/250], Progress: 63/81, Val Accuracy: 0.6250
Epoch [125/250], Progress: 64/81, Val Accuracy: 0.6094
Epoch [125/250], Progress: 65/81, Val Accuracy: 0.5000
Epoch [125/250], Progress: 66/81, Val Accuracy: 0.6094
Epoch [125/250], Progress: 67/81, Val Accuracy: 0.6875
Epoch [125/250], Progress: 68/81, Val Accuracy: 0.6250
Epoch [125/250], Progress: 69/81, Val Accuracy: 0.5312
Epoch [125/250], Progress: 70/81, Val Accuracy: 0.5938
Epoch [125/250], Progress: 71/81, Val Accuracy: 0.6562
Epoch [125/250], Progress: 72/81, Val Accuracy: 0.6094
Epoch [125/250], Progress: 73/81, Val Accuracy: 0.5938
Epoch [125/250], Progress: 74/81, Val Accuracy: 0.7344
Epoch [125/250], Progress: 75/81, Val Accuracy: 0.6875
Epoch [125/250], Progress: 76/81, Val Accuracy: 0.6094
Epoch [125/250], Progress: 77/81, Val Accuracy: 0.6562
Epoch [125/250], Progress: 78/81, Val Accuracy: 0.6406
Epoch [125/250], Progress: 79/81, Val Accuracy: 0.6094
Epoch [125/250], Progress: 80/81, Val Accuracy: 0.7344
Epoch [125/250], Progress: 81/81, Val Accuracy: 0.5789
 Epoch [125/250], Train Loss: 1.2731, Train Accuracy: 0.6345, Train F1: 0.6253, Validation Loss: 1.3151,Validation Accuracy: 0.6196, Val F1: 0.4090

Epoch [126/250], Progress: 1/135, Train Loss: 0.8174, Train Accuracy: 0.8125
Epoch [126/250], Progress: 2/135, Train Loss: 1.9092, Train Accuracy: 0.5000
Epoch [126/250], Progress: 3/135, Train Loss: 1.2606, Train Accuracy: 0.5625
Epoch [126/250], Progress: 4/135, Train Loss: 0.8441, Train Accuracy: 0.7500
Epoch [126/250], Progress: 5/135, Train Loss: 1.3304, Train Accuracy: 0.6875
Epoch [126/250], Progress: 6/135, Train Loss: 1.3642, Train Accuracy: 0.6250
Epoch [126/250], Progress: 7/135, Train Loss: 1.2152, Train Accuracy: 0.5625
Epoch [126/250], Progress: 8/135, Train Loss: 1.5253, Train Accuracy: 0.5000
Epoch [126/250], Progress: 9/135, Train Loss: 1.8681, Train Accuracy: 0.3750
Epoch [126/250], Progress: 10/135, Train Loss: 1.5093, Train Accuracy: 0.5000
Epoch [126/250], Progress: 11/135, Train Loss: 1.3448, Train Accuracy: 0.5625
Epoch [126/250], Progress: 12/135, Train Loss: 0.8911, Train Accuracy: 0.8125
Epoch [126/250], Progress: 13/135, Train Loss: 1.0938, Train Accuracy: 0.6250
Epoch [126/250], Progress: 14/135, Train Loss: 1.9212, Train Accuracy: 0.3750
Epoch [126/250], Progress: 15/135, Train Loss: 1.2842, Train Accuracy: 0.6250
Epoch [126/250], Progress: 16/135, Train Loss: 1.3210, Train Accuracy: 0.6250
Epoch [126/250], Progress: 17/135, Train Loss: 1.3875, Train Accuracy: 0.5000
Epoch [126/250], Progress: 18/135, Train Loss: 1.2144, Train Accuracy: 0.5000
Epoch [126/250], Progress: 19/135, Train Loss: 0.7671, Train Accuracy: 0.7500
Epoch [126/250], Progress: 20/135, Train Loss: 1.3409, Train Accuracy: 0.6250
Epoch [126/250], Progress: 21/135, Train Loss: 0.9810, Train Accuracy: 0.6875
Epoch [126/250], Progress: 22/135, Train Loss: 1.7593, Train Accuracy: 0.6250
Epoch [126/250], Progress: 23/135, Train Loss: 0.7568, Train Accuracy: 0.7500
Epoch [126/250], Progress: 24/135, Train Loss: 1.3981, Train Accuracy: 0.6250
Epoch [126/250], Progress: 25/135, Train Loss: 2.0351, Train Accuracy: 0.5625
Epoch [126/250], Progress: 26/135, Train Loss: 1.1553, Train Accuracy: 0.6250
Epoch [126/250], Progress: 27/135, Train Loss: 1.3926, Train Accuracy: 0.6250
Epoch [126/250], Progress: 28/135, Train Loss: 0.8680, Train Accuracy: 0.7500
Epoch [126/250], Progress: 29/135, Train Loss: 1.9536, Train Accuracy: 0.5000
Epoch [126/250], Progress: 30/135, Train Loss: 0.8820, Train Accuracy: 0.7500
Epoch [126/250], Progress: 31/135, Train Loss: 1.8711, Train Accuracy: 0.5625
Epoch [126/250], Progress: 32/135, Train Loss: 1.3020, Train Accuracy: 0.7500
Epoch [126/250], Progress: 33/135, Train Loss: 0.7206, Train Accuracy: 0.8750
Epoch [126/250], Progress: 34/135, Train Loss: 0.8794, Train Accuracy: 0.6875
Epoch [126/250], Progress: 35/135, Train Loss: 2.0094, Train Accuracy: 0.2500
Epoch [126/250], Progress: 36/135, Train Loss: 2.1198, Train Accuracy: 0.5000
Epoch [126/250], Progress: 37/135, Train Loss: 1.8101, Train Accuracy: 0.5000
Epoch [126/250], Progress: 38/135, Train Loss: 1.5010, Train Accuracy: 0.6250
Epoch [126/250], Progress: 39/135, Train Loss: 1.0427, Train Accuracy: 0.6250
Epoch [126/250], Progress: 40/135, Train Loss: 1.1389, Train Accuracy: 0.5625
Epoch [126/250], Progress: 41/135, Train Loss: 0.8489, Train Accuracy: 0.7500
Epoch [126/250], Progress: 42/135, Train Loss: 0.6939, Train Accuracy: 0.7500
Epoch [126/250], Progress: 43/135, Train Loss: 1.7429, Train Accuracy: 0.5000
Epoch [126/250], Progress: 44/135, Train Loss: 0.9819, Train Accuracy: 0.7500
Epoch [126/250], Progress: 45/135, Train Loss: 1.0713, Train Accuracy: 0.6875
Epoch [126/250], Progress: 46/135, Train Loss: 1.0703, Train Accuracy: 0.6875
Epoch [126/250], Progress: 47/135, Train Loss: 1.5740, Train Accuracy: 0.5625
Epoch [126/250], Progress: 48/135, Train Loss: 1.5171, Train Accuracy: 0.5625
Epoch [126/250], Progress: 49/135, Train Loss: 1.2452, Train Accuracy: 0.6875
Epoch [126/250], Progress: 50/135, Train Loss: 0.6634, Train Accuracy: 0.8125
Epoch [126/250], Progress: 51/135, Train Loss: 1.3300, Train Accuracy: 0.5625
Epoch [126/250], Progress: 52/135, Train Loss: 1.3235, Train Accuracy: 0.5000
Epoch [126/250], Progress: 53/135, Train Loss: 2.1549, Train Accuracy: 0.4375
Epoch [126/250], Progress: 54/135, Train Loss: 1.8604, Train Accuracy: 0.4375
Epoch [126/250], Progress: 55/135, Train Loss: 0.3637, Train Accuracy: 0.8750
Epoch [126/250], Progress: 56/135, Train Loss: 1.1102, Train Accuracy: 0.6250
Epoch [126/250], Progress: 57/135, Train Loss: 0.9796, Train Accuracy: 0.6875
Epoch [126/250], Progress: 58/135, Train Loss: 1.3378, Train Accuracy: 0.6250
Epoch [126/250], Progress: 59/135, Train Loss: 1.3978, Train Accuracy: 0.6875
Epoch [126/250], Progress: 60/135, Train Loss: 1.6281, Train Accuracy: 0.6250
Epoch [126/250], Progress: 61/135, Train Loss: 1.0772, Train Accuracy: 0.6250
Epoch [126/250], Progress: 62/135, Train Loss: 1.1656, Train Accuracy: 0.6875
Epoch [126/250], Progress: 63/135, Train Loss: 1.4031, Train Accuracy: 0.7500
Epoch [126/250], Progress: 64/135, Train Loss: 0.9403, Train Accuracy: 0.8125
Epoch [126/250], Progress: 65/135, Train Loss: 1.4119, Train Accuracy: 0.6250
Epoch [126/250], Progress: 66/135, Train Loss: 1.3036, Train Accuracy: 0.5625
Epoch [126/250], Progress: 67/135, Train Loss: 1.3593, Train Accuracy: 0.4375
Epoch [126/250], Progress: 68/135, Train Loss: 0.9706, Train Accuracy: 0.6875
Epoch [126/250], Progress: 69/135, Train Loss: 1.3723, Train Accuracy: 0.5625
Epoch [126/250], Progress: 70/135, Train Loss: 0.8809, Train Accuracy: 0.8750
Epoch [126/250], Progress: 71/135, Train Loss: 1.4223, Train Accuracy: 0.5625
Epoch [126/250], Progress: 72/135, Train Loss: 0.9998, Train Accuracy: 0.5625
Epoch [126/250], Progress: 73/135, Train Loss: 1.1143, Train Accuracy: 0.6875
Epoch [126/250], Progress: 74/135, Train Loss: 0.5851, Train Accuracy: 0.9375
Epoch [126/250], Progress: 75/135, Train Loss: 1.3836, Train Accuracy: 0.6250
Epoch [126/250], Progress: 76/135, Train Loss: 2.1767, Train Accuracy: 0.4375
Epoch [126/250], Progress: 77/135, Train Loss: 1.8207, Train Accuracy: 0.4375
Epoch [126/250], Progress: 78/135, Train Loss: 1.9961, Train Accuracy: 0.5625
Epoch [126/250], Progress: 79/135, Train Loss: 0.8661, Train Accuracy: 0.7500
Epoch [126/250], Progress: 80/135, Train Loss: 1.3418, Train Accuracy: 0.5000
Epoch [126/250], Progress: 81/135, Train Loss: 1.2971, Train Accuracy: 0.6875
Epoch [126/250], Progress: 82/135, Train Loss: 0.8586, Train Accuracy: 0.6250
Epoch [126/250], Progress: 83/135, Train Loss: 1.0608, Train Accuracy: 0.6250
Epoch [126/250], Progress: 84/135, Train Loss: 1.2115, Train Accuracy: 0.6875
Epoch [126/250], Progress: 85/135, Train Loss: 1.2899, Train Accuracy: 0.5625
Epoch [126/250], Progress: 86/135, Train Loss: 1.6945, Train Accuracy: 0.6250
Epoch [126/250], Progress: 87/135, Train Loss: 1.2214, Train Accuracy: 0.6250
Epoch [126/250], Progress: 88/135, Train Loss: 0.8432, Train Accuracy: 0.7500
Epoch [126/250], Progress: 89/135, Train Loss: 1.1656, Train Accuracy: 0.6875
Epoch [126/250], Progress: 90/135, Train Loss: 1.8438, Train Accuracy: 0.4375
Epoch [126/250], Progress: 91/135, Train Loss: 0.9987, Train Accuracy: 0.8125
Epoch [126/250], Progress: 92/135, Train Loss: 1.1953, Train Accuracy: 0.6875
Epoch [126/250], Progress: 93/135, Train Loss: 1.5135, Train Accuracy: 0.5625
Epoch [126/250], Progress: 94/135, Train Loss: 1.7274, Train Accuracy: 0.3750
Epoch [126/250], Progress: 95/135, Train Loss: 1.5040, Train Accuracy: 0.5625
Epoch [126/250], Progress: 96/135, Train Loss: 0.5555, Train Accuracy: 0.8750
Epoch [126/250], Progress: 97/135, Train Loss: 1.2510, Train Accuracy: 0.6875
Epoch [126/250], Progress: 98/135, Train Loss: 1.0126, Train Accuracy: 0.7500
Epoch [126/250], Progress: 99/135, Train Loss: 1.3541, Train Accuracy: 0.6250
Epoch [126/250], Progress: 100/135, Train Loss: 1.6042, Train Accuracy: 0.6250
Epoch [126/250], Progress: 101/135, Train Loss: 0.3368, Train Accuracy: 0.9375
Epoch [126/250], Progress: 102/135, Train Loss: 1.0847, Train Accuracy: 0.6875
Epoch [126/250], Progress: 103/135, Train Loss: 1.6438, Train Accuracy: 0.6250
Epoch [126/250], Progress: 104/135, Train Loss: 1.4591, Train Accuracy: 0.5000
Epoch [126/250], Progress: 105/135, Train Loss: 1.8651, Train Accuracy: 0.4375
Epoch [126/250], Progress: 106/135, Train Loss: 0.9691, Train Accuracy: 0.6875
Epoch [126/250], Progress: 107/135, Train Loss: 0.6924, Train Accuracy: 0.7500
Epoch [126/250], Progress: 108/135, Train Loss: 1.9557, Train Accuracy: 0.5000
Epoch [126/250], Progress: 109/135, Train Loss: 0.6598, Train Accuracy: 0.7500
Epoch [126/250], Progress: 110/135, Train Loss: 1.1843, Train Accuracy: 0.7500
Epoch [126/250], Progress: 111/135, Train Loss: 0.9897, Train Accuracy: 0.6875
Epoch [126/250], Progress: 112/135, Train Loss: 1.5658, Train Accuracy: 0.3750
Epoch [126/250], Progress: 113/135, Train Loss: 1.0835, Train Accuracy: 0.7500
Epoch [126/250], Progress: 114/135, Train Loss: 1.1525, Train Accuracy: 0.6875
Epoch [126/250], Progress: 115/135, Train Loss: 1.4417, Train Accuracy: 0.6875
Epoch [126/250], Progress: 116/135, Train Loss: 1.0710, Train Accuracy: 0.7500
Epoch [126/250], Progress: 117/135, Train Loss: 0.9598, Train Accuracy: 0.6875
Epoch [126/250], Progress: 118/135, Train Loss: 1.1108, Train Accuracy: 0.6250
Epoch [126/250], Progress: 119/135, Train Loss: 1.2253, Train Accuracy: 0.6875
Epoch [126/250], Progress: 120/135, Train Loss: 1.3251, Train Accuracy: 0.6875
Epoch [126/250], Progress: 121/135, Train Loss: 0.9536, Train Accuracy: 0.6250
Epoch [126/250], Progress: 122/135, Train Loss: 1.5703, Train Accuracy: 0.6250
Epoch [126/250], Progress: 123/135, Train Loss: 1.2111, Train Accuracy: 0.6875
Epoch [126/250], Progress: 124/135, Train Loss: 1.7025, Train Accuracy: 0.5000
Epoch [126/250], Progress: 125/135, Train Loss: 1.8444, Train Accuracy: 0.6875
Epoch [126/250], Progress: 126/135, Train Loss: 1.4742, Train Accuracy: 0.6250
Epoch [126/250], Progress: 127/135, Train Loss: 2.2202, Train Accuracy: 0.5000
Epoch [126/250], Progress: 128/135, Train Loss: 1.6935, Train Accuracy: 0.5625
Epoch [126/250], Progress: 129/135, Train Loss: 1.2762, Train Accuracy: 0.5625
Epoch [126/250], Progress: 130/135, Train Loss: 1.9622, Train Accuracy: 0.5625
Epoch [126/250], Progress: 131/135, Train Loss: 1.3012, Train Accuracy: 0.6250
Epoch [126/250], Progress: 132/135, Train Loss: 1.6163, Train Accuracy: 0.6250
Epoch [126/250], Progress: 133/135, Train Loss: 1.9153, Train Accuracy: 0.5000
Epoch [126/250], Progress: 134/135, Train Loss: 2.0080, Train Accuracy: 0.5000
Epoch [126/250], Progress: 135/135, Train Loss: 6.4249, Train Accuracy: 0.0000
Epoch [126/250], Progress: 1/81, Val Accuracy: 0.4844
Epoch [126/250], Progress: 2/81, Val Accuracy: 0.5469
Epoch [126/250], Progress: 3/81, Val Accuracy: 0.6719
Epoch [126/250], Progress: 4/81, Val Accuracy: 0.6094
Epoch [126/250], Progress: 5/81, Val Accuracy: 0.4844
Epoch [126/250], Progress: 6/81, Val Accuracy: 0.5312
Epoch [126/250], Progress: 7/81, Val Accuracy: 0.5625
